kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-0.3421536553414626,0.031104877758314498,0.3447430287507137,0.0,0.0
-0.3421536553414626,0.09331463327494438,0.344897166853178,0.0,0.0
-0.3421536553414626,0.15552438879157382,0.3452054659934912,0.0,0.0
-0.3421536553414626,0.21773414430820326,0.3456679692680336,0.0,0.0
-0.3421536553414626,0.2799438998248327,0.3462847343478584,0.0,0.0
-0.3421536553414626,0.3421536553414626,0.34705582500547855,0.0,0.0
-0.3421536553414626,0.404363410858092,0.3479812996426778,0.0,0.0
-0.3421536553414626,0.46657316637472146,0.3490611966706666,0.0,0.0
-0.3421536553414626,0.5287829218913513,0.35029551655817553,0.0,0.0
-0.3421536553414626,0.5909926774079808,0.3516842003287367,0.0,0.0
-0.3421536553414626,0.6532024329246102,0.3532271042561363,0.0,0.0
-0.3421536553414626,0.7154121884412397,0.35492397047781393,0.0,0.0
-0.3421536553414626,0.7776219439578695,0.3567743932211086,0.0,0.0
-0.3421536553414626,0.839831699474499,0.358777780318393,0.0,0.0
-0.3421536553414626,0.9020414549911289,0.3609333096764315,0.0,0.0
-0.3421536553414626,0.9642512105077579,0.3632398803654197,0.0,0.0
-0.3421536553414626,1.0264609660243877,0.36569605800741967,0.0,0.0
-0.3421536553414626,1.0886707215410176,0.3683000141762539,0.0,0.0
-0.3421536553414626,1.1508804770576466,0.3710494595761155,0.0,0.0
-0.3421536553414626,1.2130902325742765,0.3739415708496481,0.0,0.0
-0.3421536553414626,1.2752999880909055,0.3769729109842896,0.0,0.0
-0.3421536553414626,1.3375097436075354,0.38013934344512207,0.0,0.0
-0.3421536553414626,1.3997194991241653,0.3834359403706389,0.0,0.0
-0.3421536553414626,1.4619292546407943,0.3868568854321436,0.0,0.0
-0.3421536553414626,1.5241390101574241,0.3903953722849352,0.0,0.0
-0.3421536553414626,1.586348765674054,0.39404349993584936,0.0,0.0
-0.3421536553414626,1.648558521190683,0.397792166820767,0.0,0.0
-0.3421536553414626,1.710768276707313,0.40163096592754033,0.0,0.0
-0.3421536553414626,1.7729780322239428,0.40554808390946406,0.0,0.0
-0.3421536553414626,1.8351877877405718,0.409530207799974,0.0,0.0
-0.3421536553414626,1.8973975432572017,0.4135624436396048,0.0,0.0
-0.3421536553414626,1.9596072987738316,0.41762825202911363,0.0,0.0
-0.3421536553414626,2.0218170542904605,0.4217094062827652,0.0,0.0
-0.3421536553414626,2.0840268098070904,0.42578597941356483,0.0,0.0
-0.3421536553414626,2.1462365653237194,0.429836366564045,0.0,0.0
-0.3421536553414626,2.2084463208403493,0.43383734961605064,0.0,0.0
-0.3421536553414626,2.270656076356979,0.4377642104767793,0.0,0.0
-0.3421536553414626,2.332865831873608,0.44159089885133196,0.0,0.0
-0.3421536553414626,2.395075587390238,0.4452902590892697,0.0,0.0
-0.3421536553414626,2.457285342906868,0.4488343188727555,0.0,0.0
-0.3421536553414626,2.519495098423497,0.4521946400748714,0.0,0.0
-0.3421536553414626,2.581704853940127,0.45534272909256723,0.0,0.0
-0.3421536553414626,2.6439146094567567,0.45825050045346294,0.0,0.0
-0.3421536553414626,2.7061243649733857,0.46089078369220626,0.0,0.0
-0.3421536553414626,2.7683341204900156,0.46323785965138986,0.0,0.0
-0.3421536553414626,2.8305438760066455,0.4652680088108944,0.0,0.0
-0.3421536553414626,2.8927536315232745,0.4669600513537012,0.0,0.0
-0.3421536553414626,2.9549633870399044,0.46829585680097446,0.0,0.0
-0.3421536553414626,3.0171731425565333,0.46926080051059693,0.0,0.0
-0.3421536553414626,3.0793828980731632,0.46984414534725527,0.0,0.0
-0.27994389982483314,-3.141592653589793,0.4681290125766376,0.0,0.0
-0.27994389982483314,-3.0793828980731637,0.4679361976016327,0.0,0.0
-0.27994389982483314,-3.017173142556534,0.46735992180798985,0.0,0.0
-0.27994389982483314,-2.9549633870399044,0.4664066332679152,0.0,0.0
-0.27994389982483314,-2.892753631523275,0.46508688418799604,0.0,0.0
-0.27994389982483314,-2.8305438760066455,0.46341504982129805,0.0,0.0
-0.27994389982483314,-2.7683341204900156,0.4614089555559568,0.0,0.0
-0.27994389982483314,-2.706124364973386,0.45908943068936586,0.0,0.0
-0.27994389982483314,-2.6439146094567567,0.4564798099763237,0.0,0.0
-0.27994389982483314,-2.581704853940127,0.453605405047857,0.0,0.0
-0.27994389982483314,-2.5194950984234974,0.45049296730155497,0.0,0.0
-0.27994389982483314,-2.457285342906868,0.4471701620700973,0.0,0.0
-0.27994389982483314,-2.395075587390238,0.44366507108539743,0.0,0.0
-0.27994389982483314,-2.3328658318736086,0.4400057368230577,0.0,0.0
-0.27994389982483314,-2.270656076356979,0.43621975858889905,0.0,0.0
-0.27994389982483314,-2.2084463208403498,0.43233394651288126,0.0,0.0
-0.27994389982483314,-2.1462365653237203,0.42837403620000336,0.0,0.0
-0.27994389982483314,-2.0840268098070904,0.42436446383195503,0.0,0.0
-0.27994389982483314,-2.021817054290461,0.42032819912066155,0.0,0.0
-0.27994389982483314,-1.9596072987738313,0.4162866317208567,0.0,0.0
-0.27994389982483314,-1.897397543257202,0.41225950549445034,0.0,0.0
-0.27994389982483314,-1.8351877877405722,0.4082648943270674,0.0,0.0
-0.27994389982483314,-1.7729780322239428,0.4043192129456535,0.0,0.0
-0.27994389982483314,-1.7107682767073131,0.4004372562843131,0.0,0.0
-0.27994389982483314,-1.6485585211906835,0.3966322613026078,0.0,0.0
-0.27994389982483314,-1.586348765674054,0.39291598569282665,0.0,0.0
-0.27994389982483314,-1.5241390101574244,0.38929879854835575,0.0,0.0
-0.27994389982483314,-1.461929254640795,0.3857897787458746,0.0,0.0
-0.27994389982483314,-1.3997194991241653,0.3823968174750371,0.0,0.0
-0.27994389982483314,-1.3375097436075358,0.3791267219985608,0.0,0.0
-0.27994389982483314,-1.2752999880909062,0.3759853183221374,0.0,0.0
-0.27994389982483314,-1.2130902325742767,0.3729775509851218,0.0,0.0
-0.27994389982483314,-1.150880477057647,0.3701075786442745,0.0,0.0
-0.27994389982483314,-1.0886707215410176,0.36737886451372137,0.0,0.0
-0.27994389982483314,-1.0264609660243877,0.3647942610480247,0.0,0.0
-0.27994389982483314,-0.9642512105077583,0.3623560885173089,0.0,0.0
-0.27994389982483314,-0.9020414549911289,0.3600662073304264,0.0,0.0
-0.27994389982483314,-0.8398316994744994,0.3579260841213221,0.0,0.0
-0.27994389982483314,-0.7776219439578695,0.3559368517321295,0.0,0.0
-0.27994389982483314,-0.7154121884412401,0.3540993633107943,0.0,0.0
-0.27994389982483314,-0.6532024329246107,0.35241424079723943,0.0,0.0
-0.27994389982483314,-0.5909926774079808,0.35088191810563735,0.0,0.0
-0.27994389982483314,-0.5287829218913513,0.3495026793258694,0.0,0.0
-0.27994389982483314,-0.4665731663747219,0.3482766922686524,0.0,0.0
-0.27994389982483314,-0.40436341085809246,0.3472040376693554,0.0,0.0
-0.27994389982483314,-0.3421536553414626,0.34628473434785845,0.0,0.0
-0.27994389982483314,-0.27994389982483314,0.3455187605980492,0.0,0.0
-0.27994389982483314,-0.2177341443082037,0.3449060720523851,0.0,0.0
-0.27994389982483314,-0.15552438879157382,0.34444661623564704,0.0,0.0
-0.27994389982483314,-0.09331463327494438,0.3441403439885565,0.0,0.0
-0.27994389982483314,-0.03110487775831494,0.3439872179070311,0.0,0.0
-0.27994389982483314,0.031104877758314498,0.3439872179070311,0.0,0.0
-0.27994389982483314,0.09331463327494438,0.3441403439885565,0.0,0.0
-0.27994389982483314,0.15552438879157382,0.34444661623564704,0.0,0.0
-0.27994389982483314,0.21773414430820326,0.3449060720523851,0.0,0.0
-0.27994389982483314,0.2799438998248327,0.3455187605980492,0.0,0.0
-0.27994389982483314,0.3421536553414626,0.34628473434785845,0.0,0.0
-0.27994389982483314,0.404363410858092,0.34720403766935537,0.0,0.0
-0.27994389982483314,0.46657316637472146,0.3482766922686524,0.0,0.0
-0.27994389982483314,0.5287829218913513,0.3495026793258694,0.0,0.0
-0.27994389982483314,0.5909926774079808,0.35088191810563735,0.0,0.0
-0.27994389982483314,0.6532024329246102,0.3524142407972394,0.0,0.0
-0.27994389982483314,0.7154121884412397,0.3540993633107943,0.0,0.0
-0.27994389982483314,0.7776219439578695,0.3559368517321295,0.0,0.0
-0.27994389982483314,0.839831699474499,0.35792608412132204,0.0,0.0
-0.27994389982483314,0.9020414549911289,0.3600662073304264,0.0,0.0
-0.27994389982483314,0.9642512105077579,0.3623560885173088,0.0,0.0
-0.27994389982483314,1.0264609660243877,0.3647942610480247,0.0,0.0
-0.27994389982483314,1.0886707215410176,0.36737886451372137,0.0,0.0
-0.27994389982483314,1.1508804770576466,0.3701075786442745,0.0,0.0
-0.27994389982483314,1.2130902325742765,0.37297755098512175,0.0,0.0
-0.27994389982483314,1.2752999880909055,0.37598531832213733,0.0,0.0
-0.27994389982483314,1.3375097436075354,0.37912672199856073,0.0,0.0
-0.27994389982483314,1.3997194991241653,0.3823968174750371,0.0,0.0
-0.27994389982483314,1.4619292546407943,0.3857897787458746,0.0,0.0
-0.27994389982483314,1.5241390101574241,0.3892987985483557,0.0,0.0
-0.27994389982483314,1.586348765674054,0.39291598569282665,0.0,0.0
-0.27994389982483314,1.648558521190683,0.3966322613026078,0.0,0.0
-0.27994389982483314,1.710768276707313,0.4004372562843131,0.0,0.0
-0.27994389982483314,1.7729780322239428,0.4043192129456535,0.0,0.0
-0.27994389982483314,1.8351877877405718,0.4082648943270674,0.0,0.0
-0.27994389982483314,1.8973975432572017,0.41225950549445034,0.0,0.0
-0.27994389982483314,1.9596072987738316,0.4162866317208567,0.0,0.0
-0.27994389982483314,2.0218170542904605,0.42032819912066155,0.0,0.0
-0.27994389982483314,2.0840268098070904,0.42436446383195503,0.0,0.0
-0.27994389982483314,2.1462365653237194,0.4283740362000033,0.0,0.0
-0.27994389982483314,2.2084463208403493,0.43233394651288115,0.0,0.0
-0.27994389982483314,2.270656076356979,0.43621975858889905,0.0,0.0
-0.27994389982483314,2.332865831873608,0.4400057368230577,0.0,0.0
-0.27994389982483314,2.395075587390238,0.44366507108539743,0.0,0.0
-0.27994389982483314,2.457285342906868,0.4471701620700973,0.0,0.0
-0.27994389982483314,2.519495098423497,0.45049296730155497,0.0,0.0
-0.27994389982483314,2.581704853940127,0.453605405047857,0.0,0.0
-0.27994389982483314,2.6439146094567567,0.4564798099763237,0.0,0.0
-0.27994389982483314,2.7061243649733857,0.45908943068936575,0.0,0.0
-0.27994389982483314,2.7683341204900156,0.4614089555559568,0.0,0.0
-0.27994389982483314,2.8305438760066455,0.46341504982129805,0.0,0.0
-0.27994389982483314,2.8927536315232745,0.46508688418799604,0.0,0.0
-0.27994389982483314,2.9549633870399044,0.4664066332679152,0.0,0.0
-0.27994389982483314,3.0171731425565333,0.46735992180798985,0.0,0.0
-0.27994389982483314,3.0793828980731632,0.4679361976016327,0.0,0.0
-0.2177341443082037,-3.141592653589793,0.46660861170868556,0.0,0.0
-0.2177341443082037,-3.0793828980731637,0.4664176685612872,0.0,0.0
-0.2177341443082037,-3.017173142556534,0.4658469780784483,0.0,0.0
-0.2177341443082037,-2.9549633870399044,0.46490289893701225,0.0,0.0
-0.2177341443082037,-2.892753631523275,0.4635958380118284,0.0,0.0
-0.2177341443082037,-2.8305438760066455,0.46193997452371216,0.0,0.0
-0.2177341443082037,-2.7683341204900156,0.4599528939754664,0.0,0.0
-0.2177341443082037,-2.706124364973386,0.4576551499614415,0.0,0.0
-0.2177341443082037,-2.6439146094567567,0.4550697744691881,0.0,0.0
-0.2177341443082037,-2.581704853940127,0.45222175829522,0.0,0.0
-0.2177341443082037,-2.5194950984234974,0.4491375227336416,0.0,0.0
-0.2177341443082037,-2.457285342906868,0.4458444019647184,0.0,0.0
-0.2177341443082037,-2.395075587390238,0.4423701528636556,0.0,0.0
-0.2177341443082037,-2.3328658318736086,0.4387425056089864,0.0,0.0
-0.2177341443082037,-2.270656076356979,0.4349887648386458,0.0,0.0
-0.2177341443082037,-2.2084463208403498,0.4311354674888763,0.0,0.0
-0.2177341443082037,-2.1462365653237203,0.4272081001054372,0.0,0.0
-0.2177341443082037,-2.0840268098070904,0.42323087551445904,0.0,0.0
-0.2177341443082037,-2.021817054290461,0.41922656638434325,0.0,0.0
-0.2177341443082037,-1.9596072987738313,0.4152163914368457,0.0,0.0
-0.2177341443082037,-1.897397543257202,0.4112199488582072,0.0,0.0
-0.2177341443082037,-1.8351877877405722,0.4072551907650561,0.0,0.0
-0.2177341443082037,-1.7729780322239428,0.4033384323167831,0.0,0.0
-0.2177341443082037,-1.7107682767073131,0.39948438914779716,0.0,0.0
-0.2177341443082037,-1.6485585211906835,0.39570623713099445,0.0,0.0
-0.2177341443082037,-1.586348765674054,0.39201568899623723,0.0,0.0
-0.2177341443082037,-1.5241390101574244,0.3884230829441664,0.0,0.0
-0.2177341443082037,-1.461929254640795,0.3849374790588356,0.0,0.0
-0.2177341443082037,-1.3997194991241653,0.38156675998834877,0.0,0.0
-0.2177341443082037,-1.3375097436075358,0.37831773299911703,0.0,0.0
-0.2177341443082037,-1.2752999880909062,0.37519623109542544,0.0,0.0
-0.2177341443082037,-1.2130902325742767,0.3722072114193825,0.0,0.0
-0.2177341443082037,-1.150880477057647,0.3693548496014962,0.0,0.0
-0.2177341443082037,-1.0886707215410176,0.36664262911858686,0.0,0.0
-0.2177341443082037,-1.0264609660243877,0.36407342503648416,0.0,0.0
-0.2177341443082037,-0.9642512105077583,0.3616495817751687,0.0,0.0
-0.2177341443082037,-0.9020414549911289,0.35937298474011226,0.0,0.0
-0.2177341443082037,-0.8398316994744994,0.3572451258224769,0.0,0.0
-0.2177341443082037,-0.7776219439578695,0.355267162889431,0.0,0.0
-0.2177341443082037,-0.7154121884412401,0.35343997347066614,0.0,0.0
-0.2177341443082037,-0.6532024329246107,0.3517642029042042,0.0,0.0
-0.2177341443082037,-0.5909926774079808,0.3502403072390525,0.0,0.0
-0.2177341443082037,-0.5287829218913513,0.3488685912087596,0.0,0.0
-0.2177341443082037,-0.4665731663747219,0.34764924159231947,0.0,0.0
-0.2177341443082037,-0.40436341085809246,0.3465823562703873,0.0,0.0
-0.2177341443082037,-0.3421536553414626,0.3456679692680336,0.0,0.0
-0.2177341443082037,-0.27994389982483314,0.3449060720523851,0.0,0.0
-0.2177341443082037,-0.2177341443082037,0.3442966313261521,0.0,0.0
-0.2177341443082037,-0.15552438879157382,0.34383960352750176,0.0,0.0
-0.2177341443082037,-0.09331463327494438,0.3435349462139871,0.0,0.0
-0.2177341443082037,-0.03110487775831494,0.3433826264739987,0.0,0.0
-0.2177341443082037,0.031104877758314498,0.3433826264739987,0.0,0.0
-0.2177341443082037,0.09331463327494438,0.3435349462139871,0.0,0.0
-0.2177341443082037,0.15552438879157382,0.34383960352750176,0.0,0.0
-0.2177341443082037,0.21773414430820326,0.3442966313261521,0.0,0.0
-0.2177341443082037,0.2799438998248327,0.3449060720523851,0.0,0.0
-0.2177341443082037,0.3421536553414626,0.3456679692680336,0.0,0.0
-0.2177341443082037,0.404363410858092,0.3465823562703873,0.0,0.0
-0.2177341443082037,0.46657316637472146,0.34764924159231947,0.0,0.0
-0.2177341443082037,0.5287829218913513,0.3488685912087596,0.0,0.0
-0.2177341443082037,0.5909926774079808,0.3502403072390525,0.0,0.0
-0.2177341443082037,0.6532024329246102,0.3517642029042041,0.0,0.0
-0.2177341443082037,0.7154121884412397,0.35343997347066614,0.0,0.0
-0.2177341443082037,0.7776219439578695,0.355267162889431,0.0,0.0
-0.2177341443082037,0.839831699474499,0.3572451258224769,0.0,0.0
-0.2177341443082037,0.9020414549911289,0.35937298474011226,0.0,0.0
-0.2177341443082037,0.9642512105077579,0.36164958177516865,0.0,0.0
-0.2177341443082037,1.0264609660243877,0.36407342503648416,0.0,0.0
-0.2177341443082037,1.0886707215410176,0.36664262911858686,0.0,0.0
-0.2177341443082037,1.1508804770576466,0.3693548496014962,0.0,0.0
-0.2177341443082037,1.2130902325742765,0.37220721141938246,0.0,0.0
-0.2177341443082037,1.2752999880909055,0.37519623109542544,0.0,0.0
-0.2177341443082037,1.3375097436075354,0.378317732999117,0.0,0.0
-0.2177341443082037,1.3997194991241653,0.38156675998834877,0.0,0.0
-0.2177341443082037,1.4619292546407943,0.3849374790588356,0.0,0.0
-0.2177341443082037,1.5241390101574241,0.3884230829441664,0.0,0.0
-0.2177341443082037,1.586348765674054,0.39201568899623723,0.0,0.0
-0.2177341443082037,1.648558521190683,0.39570623713099445,0.0,0.0
-0.2177341443082037,1.710768276707313,0.39948438914779716,0.0,0.0
-0.2177341443082037,1.7729780322239428,0.4033384323167831,0.0,0.0
-0.2177341443082037,1.8351877877405718,0.4072551907650561,0.0,0.0
-0.2177341443082037,1.8973975432572017,0.4112199488582072,0.0,0.0
-0.2177341443082037,1.9596072987738316,0.4152163914368457,0.0,0.0
-0.2177341443082037,2.0218170542904605,0.4192265663843432,0.0,0.0
-0.2177341443082037,2.0840268098070904,0.42323087551445904,0.0,0.0
-0.2177341443082037,2.1462365653237194,0.42720810010543714,0.0,0.0
-0.2177341443082037,2.2084463208403493,0.4311354674888763,0.0,0.0
-0.2177341443082037,2.270656076356979,0.4349887648386458,0.0,0.0
-0.2177341443082037,2.332865831873608,0.43874250560898637,0.0,0.0
-0.2177341443082037,2.395075587390238,0.4423701528636556,0.0,0.0
-0.2177341443082037,2.457285342906868,0.4458444019647184,0.0,0.0
-0.2177341443082037,2.519495098423497,0.4491375227336416,0.0,0.0
-0.2177341443082037,2.581704853940127,0.45222175829522,0.0,0.0
-0.2177341443082037,2.6439146094567567,0.4550697744691881,0.0,0.0
-0.2177341443082037,2.7061243649733857,0.4576551499614415,0.0,0.0
-0.2177341443082037,2.7683341204900156,0.4599528939754664,0.0,0.0
-0.2177341443082037,2.8305438760066455,0.46193997452371216,0.0,0.0
-0.2177341443082037,2.8927536315232745,0.4635958380118284,0.0,0.0
-0.2177341443082037,2.9549633870399044,0.46490289893701225,0.0,0.0
-0.2177341443082037,3.0171731425565333,0.46584697807844827,0.0,0.0
-0.2177341443082037,3.0793828980731632,0.4664176685612872,0.0,0.0
-0.15552438879157382,-3.141592653589793,0.46547286871399685,0.0,0.0
-0.15552438879157382,-3.0793828980731637,0.4652833158984687,0.0,0.0
-0.15552438879157382,-3.017173142556534,0.46471677409679113,0.0,0.0
-0.15552438879157382,-2.9549633870399044,0.4637795358675755,0.0,0.0
-0.15552438879157382,-2.892753631523275,0.4624819005839643,0.0,0.0
-0.15552438879157382,-2.8305438760066455,0.4608379024377128,0.0,0.0
-0.15552438879157382,-2.7683341204900156,0.45886494941975714,0.0,0.0
-0.15552438879157382,-2.706124364973386,0.45658339105192014,0.0,0.0
-0.15552438879157382,-2.6439146094567567,0.45401603514335526,0.0,0.0
-0.15552438879157382,-2.581704853940127,0.4511876348448897,0.0,0.0
-0.15552438879157382,-2.5194950984234974,0.44812436683473367,0.0,0.0
-0.15552438879157382,-2.457285342906868,0.44485331978286546,0.0,0.0
-0.15552438879157382,-2.395075587390238,0.4414020095948288,0.0,0.0
-0.15552438879157382,-2.3328658318736086,0.437797934662088,0.0,0.0
-0.15552438879157382,-2.270656076356979,0.4340681807819818,0.0,0.0
-0.15552438879157382,-2.2084463208403498,0.4302390818588026,0.0,0.0
-0.15552438879157382,-2.1462365653237203,0.4263359392035023,0.0,0.0
-0.15552438879157382,-2.0840268098070904,0.4223827993871036,0.0,0.0
-0.15552438879157382,-2.021817054290461,0.41840228827422365,0.0,0.0
-0.15552438879157382,-1.9596072987738313,0.4144154971054353,0.0,0.0
-0.15552438879157382,-1.897397543257202,0.4104419152954212,0.0,0.0
-0.15552438879157382,-1.8351877877405722,0.40649940391526534,0.0,0.0
-0.15552438879157382,-1.7729780322239428,0.4026042035559121,0.0,0.0
-0.15552438879157382,-1.7107682767073131,0.3987709703395214,0.0,0.0
-0.15552438879157382,-1.6485585211906835,0.3950128341693872,0.0,0.0
-0.15552438879157382,-1.586348765674054,0.3913414738070265,0.0,0.0
-0.15552438879157382,-1.5241390101574244,0.38776720396753395,0.0,0.0
-0.15552438879157382,-1.461929254640795,0.3842990702746132,0.0,0.0
-0.15552438879157382,-1.3997194991241653,0.38094494857112454,0.0,0.0
-0.15552438879157382,-1.3375097436075358,0.3777116457079237,0.0,0.0
-0.15552438879157382,-1.2752999880909062,0.3746049995121045,0.0,0.0
-0.15552438879157382,-1.2130902325742767,0.37162997615306653,0.0,0.0
-0.15552438879157382,-1.150880477057647,0.3687907635754072,0.0,0.0
-0.15552438879157382,-1.0886707215410176,0.36609086005078556,0.0,0.0
-0.15552438879157382,-1.0264609660243877,0.3635331572193932,0.0,0.0
-0.15552438879157382,-0.9642512105077583,0.3611200172504714,0.0,0.0
-0.15552438879157382,-0.9020414549911289,0.3588533439566817,0.0,0.0
-0.15552438879157382,-0.8398316994744994,0.35673464785581155,0.0,0.0
-0.15552438879157382,-0.7776219439578695,0.35476510529203414,0.0,0.0
-0.15552438879157382,-0.7154121884412401,0.352945611814169,0.0,0.0
-0.15552438879157382,-0.6532024329246107,0.3512768300659586,0.0,0.0
-0.15552438879157382,-0.5909926774079808,0.34975923247851304,0.0,0.0
-0.15552438879157382,-0.5287829218913513,0.3483931390722866,0.0,0.0
-0.15552438879157382,-0.4665731663747219,0.34717875067907705,0.0,0.0
-0.15552438879157382,-0.40436341085809246,0.34611617788676846,0.0,0.0
-0.15552438879157382,-0.3421536553414626,0.3452054659934912,0.0,0.0
-0.15552438879157382,-0.27994389982483314,0.34444661623564704,0.0,0.0
-0.15552438879157382,-0.2177341443082037,0.34383960352750176,0.0,0.0
-0.15552438879157382,-0.15552438879157382,0.3433843909200752,0.0,0.0
-0.15552438879157382,-0.09331463327494438,0.3430809409548304,0.0,0.0
-0.15552438879157382,-0.03110487775831494,0.3429292240539085,0.0,0.0
-0.15552438879157382,0.031104877758314498,0.3429292240539085,0.0,0.0
-0.15552438879157382,0.09331463327494438,0.3430809409548304,0.0,0.0
-0.15552438879157382,0.15552438879157382,0.3433843909200752,0.0,0.0
-0.15552438879157382,0.21773414430820326,0.34383960352750176,0.0,0.0
-0.15552438879157382,0.2799438998248327,0.34444661623564704,0.0,0.0
-0.15552438879157382,0.3421536553414626,0.3452054659934912,0.0,0.0
-0.15552438879157382,0.404363410858092,0.34611617788676846,0.0,0.0
-0.15552438879157382,0.46657316637472146,0.34717875067907705,0.0,0.0
-0.15552438879157382,0.5287829218913513,0.3483931390722866,0.0,0.0
-0.15552438879157382,0.5909926774079808,0.34975923247851304,0.0,0.0
-0.15552438879157382,0.6532024329246102,0.3512768300659586,0.0,0.0
-0.15552438879157382,0.7154121884412397,0.35294561181416895,0.0,0.0
-0.15552438879157382,0.7776219439578695,0.35476510529203414,0.0,0.0
-0.15552438879157382,0.839831699474499,0.3567346478558116,0.0,0.0
-0.15552438879157382,0.9020414549911289,0.3588533439566817,0.0,0.0
-0.15552438879157382,0.9642512105077579,0.3611200172504714,0.0,0.0
-0.15552438879157382,1.0264609660243877,0.3635331572193932,0.0,0.0
-0.15552438879157382,1.0886707215410176,0.36609086005078556,0.0,0.0
-0.15552438879157382,1.1508804770576466,0.36879076357540713,0.0,0.0
-0.15552438879157382,1.2130902325742765,0.37162997615306653,0.0,0.0
-0.15552438879157382,1.2752999880909055,0.3746049995121044,0.0,0.0
-0.15552438879157382,1.3375097436075354,0.37771164570792365,0.0,0.0
-0.15552438879157382,1.3997194991241653,0.38094494857112454,0.0,0.0
-0.15552438879157382,1.4619292546407943,0.3842990702746132,0.0,0.0
-0.15552438879157382,1.5241390101574241,0.38776720396753395,0.0,0.0
-0.15552438879157382,1.586348765674054,0.3913414738070265,0.0,0.0
-0.15552438879157382,1.648558521190683,0.3950128341693872,0.0,0.0
-0.15552438879157382,1.710768276707313,0.39877097033952136,0.0,0.0
-0.15552438879157382,1.7729780322239428,0.4026042035559121,0.0,0.0
-0.15552438879157382,1.8351877877405718,0.4064994039152653,0.0,0.0
-0.15552438879157382,1.8973975432572017,0.4104419152954211,0.0,0.0
-0.15552438879157382,1.9596072987738316,0.4144154971054353,0.0,0.0
-0.15552438879157382,2.0218170542904605,0.41840228827422365,0.0,0.0
-0.15552438879157382,2.0840268098070904,0.4223827993871036,0.0,0.0
-0.15552438879157382,2.1462365653237194,0.4263359392035023,0.0,0.0
-0.15552438879157382,2.2084463208403493,0.4302390818588026,0.0,0.0
-0.15552438879157382,2.270656076356979,0.4340681807819818,0.0,0.0
-0.15552438879157382,2.332865831873608,0.437797934662088,0.0,0.0
-0.15552438879157382,2.395075587390238,0.4414020095948288,0.0,0.0
-0.15552438879157382,2.457285342906868,0.44485331978286546,0.0,0.0
-0.15552438879157382,2.519495098423497,0.44812436683473367,0.0,0.0
-0.15552438879157382,2.581704853940127,0.4511876348448897,0.0,0.0
-0.15552438879157382,2.6439146094567567,0.45401603514335526,0.0,0.0
-0.15552438879157382,2.7061243649733857,0.45658339105192014,0.0,0.0
-0.15552438879157382,2.7683341204900156,0.45886494941975714,0.0,0.0
-0.15552438879157382,2.8305438760066455,0.4608379024377128,0.0,0.0
-0.15552438879157382,2.8927536315232745,0.4624819005839643,0.0,0.0
-0.15552438879157382,2.9549633870399044,0.4637795358675755,0.0,0.0
-0.15552438879157382,3.0171731425565333,0.46471677409679113,0.0,0.0
-0.15552438879157382,3.0793828980731632,0.4652833158984687,0.0,0.0
-0.09331463327494438,-3.141592653589793,0.4647178688143499,0.0,0.0
-0.09331463327494438,-3.0793828980731637,0.4645292364976614,0.0,0.0
-0.09331463327494438,-3.017173142556534,0.4639654414640363,0.0,0.0
-0.09331463327494438,-2.9549633870399044,0.46303273262955513,0.0,0.0
-0.09331463327494438,-2.892753631523275,0.4617413384032756,0.0,0.0
-0.09331463327494438,-2.8305438760066455,0.46010519722891885,0.0,0.0
-0.09331463327494438,-2.7683341204900156,0.45814159988583303,0.0,0.0
-0.09331463327494438,-2.706124364973386,0.4558707611198773,0.0,0.0
-0.09331463327494438,-2.6439146094567567,0.4533153406513235,0.0,0.0
-0.09331463327494438,-2.581704853940127,0.45049993460371074,0.0,0.0
-0.09331463327494438,-2.5194950984234974,0.4474505579732028,0.0,0.0
-0.09331463327494438,-2.457285342906868,0.44419413710156064,0.0,0.0
-0.09331463327494438,-2.395075587390238,0.4407580285086842,0.0,0.0
-0.09331463327494438,-2.3328658318736086,0.4371695772111837,0.0,0.0
-0.09331463327494438,-2.270656076356979,0.43345572413344674,0.0,0.0
-0.09331463327494438,-2.2084463208403498,0.4296426687065357,0.0,0.0
-0.09331463327494438,-2.1462365653237203,0.4257555894902252,0.0,0.0
-0.09331463327494438,-2.0840268098070904,0.42181842281728577,0.0,0.0
-0.09331463327494438,-2.021817054290461,0.4178536971485052,0.0,0.0
-0.09331463327494438,-1.9596072987738313,0.41388241907964524,0.0,0.0
-0.09331463327494438,-1.897397543257202,0.4099240057435288,0.0,0.0
-0.09331463327494438,-1.8351877877405722,0.40599625765033354,0.0,0.0
-0.09331463327494438,-1.7729780322239428,0.4021153657325141,0.0,0.0
-0.09331463327494438,-1.7107682767073131,0.39829594642264726,0.0,0.0
-0.09331463327494438,-1.6485585211906835,0.3945510989072869,0.0,0.0
-0.09331463327494438,-1.586348765674054,0.3908924791883334,0.0,0.0
-0.09331463327494438,-1.5241390101574244,0.3873303861766785,0.0,0.0
-0.09331463327494438,-1.461929254640795,0.38387385568474364,0.0,0.0
-0.09331463327494438,-1.3997194991241653,0.38053075883153165,0.0,0.0
-0.09331463327494438,-1.3375097436075358,0.377307901994463,0.0,0.0
-0.09331463327494438,-1.2752999880909062,0.37421112601549494,0.0,0.0
-0.09331463327494438,-1.2130902325742767,0.3712454028822938,0.0,0.0
-0.09331463327494438,-1.150880477057647,0.36841492855276187,0.0,0.0
