kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-2.581704853940127,-1.9596072987738313,0.6550915144896418,0.0,0.0
-2.581704853940127,-1.897397543257202,0.6376171701405824,0.0,0.0
-2.581704853940127,-1.8351877877405722,0.6211397465754058,0.0,0.0
-2.581704853940127,-1.7729780322239428,0.6056274176824986,0.0,0.0
-2.581704853940127,-1.7107682767073131,0.5910438108181074,0.0,0.0
-2.581704853940127,-1.6485585211906835,0.5773499596118342,0.0,0.0
-2.581704853940127,-1.586348765674054,0.5645057650351633,0.0,0.0
-2.581704853940127,-1.5241390101574244,0.5524710696811854,0.0,0.0
-2.581704853940127,-1.461929254640795,0.5412064315826823,0.0,0.0
-2.581704853940127,-1.3997194991241653,0.530673667227237,0.0,0.0
-2.581704853940127,-1.3375097436075358,0.5208362191589718,0.0,0.0
-2.581704853940127,-1.2752999880909062,0.5116593917033153,0.0,0.0
-2.581704853940127,-1.2130902325742767,0.5031104887128548,0.0,0.0
-2.581704853940127,-1.150880477057647,0.4951588795174664,0.0,0.0
-2.581704853940127,-1.0886707215410176,0.487776013160193,0.0,0.0
-2.581704853940127,-1.0264609660243877,0.4809353962194806,0.0,0.0
-2.581704853940127,-0.9642512105077583,0.47461254580070866,0.0,0.0
-2.581704853940127,-0.9020414549911289,0.46878492640722674,0.0,0.0
-2.581704853940127,-0.8398316994744994,0.46343187719362455,0.0,0.0
-2.581704853940127,-0.7776219439578695,0.4585345344162931,0.0,0.0
-2.581704853940127,-0.7154121884412401,0.4540757526126205,0.0,0.0
-2.581704853940127,-0.6532024329246107,0.45004002706886453,0.0,0.0
-2.581704853940127,-0.5909926774079808,0.4464134194061932,0.0,0.0
-2.581704853940127,-0.5287829218913513,0.44318348756875686,0.0,0.0
-2.581704853940127,-0.4665731663747219,0.4403392210936565,0.0,0.0
-2.581704853940127,-0.40436341085809246,0.4378709822468838,0.0,0.0
-2.581704853940127,-0.3421536553414626,0.4357704533959352,0.0,0.0
-2.581704853940127,-0.27994389982483314,0.43403059083902773,0.0,0.0
-2.581704853940127,-0.2177341443082037,0.4326455852074292,0.0,0.0
-2.581704853940127,-0.15552438879157382,0.43161082848962595,0.0,0.0
-2.581704853940127,-0.09331463327494438,0.43092288768486353,0.0,0.0
-2.581704853940127,-0.03110487775831494,0.4305794850719855,0.0,0.0
-2.581704853940127,0.031104877758314498,0.4305794850719855,0.0,0.0
-2.581704853940127,0.09331463327494438,0.43092288768486353,0.0,0.0
-2.581704853940127,0.15552438879157382,0.43161082848962595,0.0,0.0
-2.581704853940127,0.21773414430820326,0.4326455852074292,0.0,0.0
-2.581704853940127,0.2799438998248327,0.43403059083902773,0.0,0.0
-2.581704853940127,0.3421536553414626,0.4357704533959352,0.0,0.0
-2.581704853940127,0.404363410858092,0.4378709822468838,0.0,0.0
-2.581704853940127,0.46657316637472146,0.4403392210936565,0.0,0.0
-2.581704853940127,0.5287829218913513,0.44318348756875686,0.0,0.0
-2.581704853940127,0.5909926774079808,0.4464134194061932,0.0,0.0
-2.581704853940127,0.6532024329246102,0.4500400270688645,0.0,0.0
-2.581704853940127,0.7154121884412397,0.4540757526126205,0.0,0.0
-2.581704853940127,0.7776219439578695,0.4585345344162931,0.0,0.0
-2.581704853940127,0.839831699474499,0.4634318771936245,0.0,0.0
-2.581704853940127,0.9020414549911289,0.46878492640722674,0.0,0.0
-2.581704853940127,0.9642512105077579,0.4746125458007086,0.0,0.0
-2.581704853940127,1.0264609660243877,0.4809353962194806,0.0,0.0
-2.581704853940127,1.0886707215410176,0.487776013160193,0.0,0.0
-2.581704853940127,1.1508804770576466,0.4951588795174664,0.0,0.0
-2.581704853940127,1.2130902325742765,0.5031104887128547,0.0,0.0
-2.581704853940127,1.2752999880909055,0.5116593917033152,0.0,0.0
-2.581704853940127,1.3375097436075354,0.5208362191589717,0.0,0.0
-2.581704853940127,1.3997194991241653,0.530673667227237,0.0,0.0
-2.581704853940127,1.4619292546407943,0.5412064315826822,0.0,0.0
-2.581704853940127,1.5241390101574241,0.5524710696811853,0.0,0.0
-2.581704853940127,1.586348765674054,0.5645057650351633,0.0,0.0
-2.581704853940127,1.648558521190683,0.5773499596118342,0.0,0.0
-2.581704853940127,1.710768276707313,0.5910438108181074,0.0,0.0
-2.581704853940127,1.7729780322239428,0.6056274176824986,0.0,0.0
-2.581704853940127,1.8351877877405718,0.6211397465754057,0.0,0.0
-2.581704853940127,1.8973975432572017,0.6376171701405823,0.0,0.0
-2.581704853940127,1.9596072987738316,0.6550915144896418,0.0,0.0
-2.581704853940127,2.0218170542904605,0.673587490354986,0.0,0.0
-2.581704853940127,2.0840268098070904,0.6931193663070887,0.0,0.0
-2.581704853940127,2.1462365653237194,0.7136867308442474,0.0,0.0
-2.581704853940127,2.2084463208403493,0.73526919267819,0.0,0.0
-2.581704853940127,2.270656076356979,0.7578198965242092,0.0,0.0
-2.581704853940127,2.332865831873608,0.7812578019831496,0.0,0.0
-2.581704853940127,2.395075587390238,0.8054588079442917,0.0,0.0
-2.581704853940127,2.457285342906868,0.8302460303530722,0.0,0.0
-2.581704853940127,2.519495098423497,0.8553798812407656,0.0,0.0
-2.581704853940127,2.581704853940127,0.8805490614773606,0.0,0.0
-2.581704853940127,2.6439146094567567,0.90536414353549,0.0,0.0
-2.581704853940127,2.7061243649733857,0.9293559946701746,0.0,0.0
-2.581704853940127,2.7683341204900156,0.9519816950672663,0.0,0.0
-2.581704853940127,2.8305438760066455,0.9726405628909152,0.0,0.0
-2.581704853940127,2.8927536315232745,0.9907020857387309,0.0,0.0
-2.581704853940127,2.9549633870399044,1.0055457420884415,0.0,0.0
-2.581704853940127,3.0171731425565333,1.016609942735859,0.0,0.0
-2.581704853940127,3.0793828980731632,1.0234441883472023,0.0,0.0
-2.5194950984234974,-3.141592653589793,0.986562361821162,0.0,0.0
-2.5194950984234974,-3.0793828980731637,0.9845049659600789,0.0,0.0
-2.5194950984234974,-3.017173142556534,0.9784169473458322,0.0,0.0
-2.5194950984234974,-2.9549633870399044,0.9685416522022205,0.0,0.0
-2.5194950984234974,-2.892753631523275,0.9552560175574509,0.0,0.0
-2.5194950984234974,-2.8305438760066455,0.9390336207447851,0.0,0.0
-2.5194950984234974,-2.7683341204900156,0.9204030124699664,0.0,0.0
-2.5194950984234974,-2.706124364973386,0.8999077313454256,0.0,0.0
-2.5194950984234974,-2.6439146094567567,0.8780727525958828,0.0,0.0
-2.5194950984234974,-2.581704853940127,0.8553798812407659,0.0,0.0
-2.5194950984234974,-2.5194950984234974,0.8322525099504249,0.0,0.0
-2.5194950984234974,-2.457285342906868,0.8090486733055567,0.0,0.0
-2.5194950984234974,-2.395075587390238,0.7860605563895458,0.0,0.0
-2.5194950984234974,-2.3328658318736086,0.7635184378992813,0.0,0.0
-2.5194950984234974,-2.270656076356979,0.7415972541537086,0.0,0.0
-2.5194950984234974,-2.2084463208403498,0.7204243570855162,0.0,0.0
-2.5194950984234974,-2.1462365653237203,0.7000874598644804,0.0,0.0
-2.5194950984234974,-2.0840268098070904,0.6806421351235622,0.0,0.0
-2.5194950984234974,-2.021817054290461,0.6621185194331622,0.0,0.0
-2.5194950984234974,-1.9596072987738313,0.644527081176169,0.0,0.0
-2.5194950984234974,-1.897397543257202,0.627863439965395,0.0,0.0
-2.5194950984234974,-1.8351877877405722,0.6121123016810023,0.0,0.0
-2.5194950984234974,-1.7729780322239428,0.5972506107830514,0.0,0.0
-2.5194950984234974,-1.7107682767073131,0.5832500343715686,0.0,0.0
-2.5194950984234974,-1.6485585211906835,0.5700788905602877,0.0,0.0
-2.5194950984234974,-1.586348765674054,0.5577036239827391,0.0,0.0
-2.5194950984234974,-1.5241390101574244,0.5460899180850214,0.0,0.0
-2.5194950984234974,-1.461929254640795,0.5352035199386483,0.0,0.0
-2.5194950984234974,-1.3997194991241653,0.5250108400999336,0.0,0.0
-2.5194950984234974,-1.3375097436075358,0.5154793782603392,0.0,0.0
-2.5194950984234974,-1.2752999880909062,0.5065780153270333,0.0,0.0
-2.5194950984234974,-1.2130902325742767,0.49827720413742643,0.0,0.0
-2.5194950984234974,-1.150880477057647,0.4905490841059198,0.0,0.0
-2.5194950984234974,-1.0886707215410176,0.4833675395298976,0.0,0.0
-2.5194950984234974,-1.0264609660243877,0.47670821683737097,0.0,0.0
-2.5194950984234974,-0.9642512105077583,0.4705485125441019,0.0,0.0
-2.5194950984234974,-0.9020414549911289,0.464867540928787,0.0,0.0
-2.5194950984234974,-0.8398316994744994,0.459646088281737,0.0,0.0
-2.5194950984234974,-0.7776219439578695,0.4548665589111886,0.0,0.0
-2.5194950984234974,-0.7154121884412401,0.45051291680047906,0.0,0.0
-2.5194950984234974,-0.6532024329246107,0.44657062581697665,0.0,0.0
-2.5194950984234974,-0.5909926774079808,0.4430265906146564,0.0,0.0
-2.5194950984234974,-0.5287829218913513,0.43986909979485256,0.0,0.0
-2.5194950984234974,-0.4665731663747219,0.4370877724533185,0.0,0.0
-2.5194950984234974,-0.40436341085809246,0.43467350891440687,0.0,0.0
-2.5194950984234974,-0.3421536553414626,0.4326184462100017,0.0,0.0
-2.5194950984234974,-0.27994389982483314,0.43091591868237583,0.0,0.0
-2.5194950984234974,-0.2177341443082037,0.42956042396124694,0.0,0.0
-2.5194950984234974,-0.15552438879157382,0.42854759447415863,0.0,0.0
-2.5194950984234974,-0.09331463327494438,0.42787417458667903,0.0,0.0
-2.5194950984234974,-0.03110487775831494,0.4275380034274934,0.0,0.0
-2.5194950984234974,0.031104877758314498,0.4275380034274934,0.0,0.0
-2.5194950984234974,0.09331463327494438,0.42787417458667903,0.0,0.0
-2.5194950984234974,0.15552438879157382,0.42854759447415863,0.0,0.0
-2.5194950984234974,0.21773414430820326,0.42956042396124694,0.0,0.0
-2.5194950984234974,0.2799438998248327,0.43091591868237583,0.0,0.0
-2.5194950984234974,0.3421536553414626,0.4326184462100017,0.0,0.0
-2.5194950984234974,0.404363410858092,0.43467350891440676,0.0,0.0
-2.5194950984234974,0.46657316637472146,0.4370877724533185,0.0,0.0
-2.5194950984234974,0.5287829218913513,0.43986909979485256,0.0,0.0
-2.5194950984234974,0.5909926774079808,0.4430265906146564,0.0,0.0
-2.5194950984234974,0.6532024329246102,0.4465706258169766,0.0,0.0
-2.5194950984234974,0.7154121884412397,0.450512916800479,0.0,0.0
-2.5194950984234974,0.7776219439578695,0.4548665589111886,0.0,0.0
-2.5194950984234974,0.839831699474499,0.45964608828173686,0.0,0.0
-2.5194950984234974,0.9020414549911289,0.464867540928787,0.0,0.0
-2.5194950984234974,0.9642512105077579,0.4705485125441018,0.0,0.0
-2.5194950984234974,1.0264609660243877,0.47670821683737097,0.0,0.0
-2.5194950984234974,1.0886707215410176,0.4833675395298976,0.0,0.0
-2.5194950984234974,1.1508804770576466,0.4905490841059198,0.0,0.0
-2.5194950984234974,1.2130902325742765,0.4982772041374263,0.0,0.0
-2.5194950984234974,1.2752999880909055,0.5065780153270333,0.0,0.0
-2.5194950984234974,1.3375097436075354,0.5154793782603391,0.0,0.0
-2.5194950984234974,1.3997194991241653,0.5250108400999336,0.0,0.0
-2.5194950984234974,1.4619292546407943,0.5352035199386482,0.0,0.0
-2.5194950984234974,1.5241390101574241,0.5460899180850214,0.0,0.0
-2.5194950984234974,1.586348765674054,0.5577036239827391,0.0,0.0
-2.5194950984234974,1.648558521190683,0.5700788905602877,0.0,0.0
-2.5194950984234974,1.710768276707313,0.5832500343715686,0.0,0.0
-2.5194950984234974,1.7729780322239428,0.5972506107830514,0.0,0.0
-2.5194950984234974,1.8351877877405718,0.6121123016810023,0.0,0.0
-2.5194950984234974,1.8973975432572017,0.627863439965395,0.0,0.0
-2.5194950984234974,1.9596072987738316,0.6445270811761691,0.0,0.0
-2.5194950984234974,2.0218170542904605,0.662118519433162,0.0,0.0
-2.5194950984234974,2.0840268098070904,0.6806421351235622,0.0,0.0
-2.5194950984234974,2.1462365653237194,0.7000874598644803,0.0,0.0
-2.5194950984234974,2.2084463208403493,0.7204243570855161,0.0,0.0
-2.5194950984234974,2.270656076356979,0.7415972541537086,0.0,0.0
-2.5194950984234974,2.332865831873608,0.7635184378992812,0.0,0.0
-2.5194950984234974,2.395075587390238,0.7860605563895458,0.0,0.0
-2.5194950984234974,2.457285342906868,0.8090486733055567,0.0,0.0
-2.5194950984234974,2.519495098423497,0.8322525099504248,0.0,0.0
-2.5194950984234974,2.581704853940127,0.8553798812407659,0.0,0.0
-2.5194950984234974,2.6439146094567567,0.8780727525958828,0.0,0.0
-2.5194950984234974,2.7061243649733857,0.8999077313454253,0.0,0.0
-2.5194950984234974,2.7683341204900156,0.9204030124699664,0.0,0.0
-2.5194950984234974,2.8305438760066455,0.9390336207447851,0.0,0.0
-2.5194950984234974,2.8927536315232745,0.9552560175574507,0.0,0.0
-2.5194950984234974,2.9549633870399044,0.9685416522022205,0.0,0.0
-2.5194950984234974,3.0171731425565333,0.978416947345832,0.0,0.0
-2.5194950984234974,3.0793828980731632,0.9845049659600789,0.0,0.0
-2.457285342906868,-3.141592653589793,0.9485477669945613,0.0,0.0
-2.457285342906868,-3.0793828980731637,0.9467187216489362,0.0,0.0
-2.457285342906868,-3.017173142556534,0.9413013587053946,0.0,0.0
-2.457285342906868,-2.9549633870399044,0.9324979206875869,0.0,0.0
-2.457285342906868,-2.892753631523275,0.9206232564401937,0.0,0.0
-2.457285342906868,-2.8305438760066455,0.9060758512884443,0.0,0.0
-2.457285342906868,-2.7683341204900156,0.88930466378033,0.0,0.0
-2.457285342906868,-2.706124364973386,0.870776630342703,0.0,0.0
-2.457285342906868,-2.6439146094567567,0.8509486192561678,0.0,0.0
-2.457285342906868,-2.581704853940127,0.8302460303530722,0.0,0.0
-2.457285342906868,-2.5194950984234974,0.8090486733055567,0.0,0.0
-2.457285342906868,-2.457285342906868,0.7876833650640589,0.0,0.0
-2.457285342906868,-2.395075587390238,0.7664219913163779,0.0,0.0
-2.457285342906868,-2.3328658318736086,0.7454835306425305,0.0,0.0
-2.457285342906868,-2.270656076356979,0.7250386108966302,0.0,0.0
-2.457285342906868,-2.2084463208403498,0.7052154111118647,0.0,0.0
-2.457285342906868,-2.1462365653237203,0.686106024351448,0.0,0.0
-2.457285342906868,-2.0840268098070904,0.6677726847565951,0.0,0.0
-2.457285342906868,-2.021817054290461,0.6502534998446078,0.0,0.0
-2.457285342906868,-1.9596072987738313,0.6335675067501743,0.0,0.0
-2.457285342906868,-1.897397543257202,0.6177189929099515,0.0,0.0
-2.457285342906868,-1.8351877877405722,0.6027010982342523,0.0,0.0
-2.457285342906868,-1.7729780322239428,0.588498758883235,0.0,0.0
-2.457285342906868,-1.7107682767073131,0.5750910728661839,0.0,0.0
-2.457285342906868,-1.6485585211906835,0.5624531730983562,0.0,0.0
-2.457285342906868,-1.586348765674054,0.5505576903118814,0.0,0.0
-2.457285342906868,-1.5241390101574244,0.5393758804408858,0.0,0.0
-2.457285342906868,-1.461929254640795,0.5288784814326435,0.0,0.0
-2.457285342906868,-1.3997194991241653,0.5190363544718284,0.0,0.0
-2.457285342906868,-1.3375097436075358,0.5098209552289055,0.0,0.0
-2.457285342906868,-1.2752999880909062,0.501204672384169,0.0,0.0
-2.457285342906868,-1.2130902325742767,0.49316106348458455,0.0,0.0
-2.457285342906868,-1.150880477057647,0.4856650121503456,0.0,0.0
-2.457285342906868,-1.0886707215410176,0.47869282566763255,0.0,0.0
-2.457285342906868,-1.0264609660243877,0.47222228795323695,0.0,0.0
-2.457285342906868,-0.9642512105077583,0.46623267961667336,0.0,0.0
-2.457285342906868,-0.9020414549911289,0.4607047742438068,0.0,0.0
-2.457285342906868,-0.8398316994744994,0.45562081796415027,0.0,0.0
-2.457285342906868,-0.7776219439578695,0.45096449773934916,0.0,0.0
-2.457285342906868,-0.7154121884412401,0.446720902536766,0.0,0.0
-2.457285342906868,-0.6532024329246107,0.44287648055834417,0.0,0.0
-2.457285342906868,-0.5909926774079808,0.4394189949230653,0.0,0.0
-2.457285342906868,-0.5287829218913513,0.4363374796045609,0.0,0.0
-2.457285342906868,-0.4665731663747219,0.4336221969663422,0.0,0.0
-2.457285342906868,-0.40436341085809246,0.43126459788588495,0.0,0.0
-2.457285342906868,-0.3421536553414626,0.42925728519178685,0.0,0.0
-2.457285342906868,-0.27994389982483314,0.4275939809367493,0.0,0.0
-2.457285342906868,-0.2177341443082037,0.4262694978784183,0.0,0.0
-2.457285342906868,-0.15552438879157382,0.42527971542850584,0.0,0.0
-2.457285342906868,-0.09331463327494438,0.42462156024881964,0.0,0.0
-2.457285342906868,-0.03110487775831494,0.4242929916134531,0.0,0.0
-2.457285342906868,0.031104877758314498,0.4242929916134531,0.0,0.0
-2.457285342906868,0.09331463327494438,0.42462156024881964,0.0,0.0
-2.457285342906868,0.15552438879157382,0.42527971542850584,0.0,0.0
-2.457285342906868,0.21773414430820326,0.4262694978784183,0.0,0.0
-2.457285342906868,0.2799438998248327,0.42759398093674933,0.0,0.0
-2.457285342906868,0.3421536553414626,0.42925728519178685,0.0,0.0
-2.457285342906868,0.404363410858092,0.43126459788588495,0.0,0.0
-2.457285342906868,0.46657316637472146,0.4336221969663422,0.0,0.0
-2.457285342906868,0.5287829218913513,0.4363374796045609,0.0,0.0
-2.457285342906868,0.5909926774079808,0.4394189949230653,0.0,0.0
-2.457285342906868,0.6532024329246102,0.44287648055834405,0.0,0.0
-2.457285342906868,0.7154121884412397,0.446720902536766,0.0,0.0
-2.457285342906868,0.7776219439578695,0.45096449773934916,0.0,0.0
-2.457285342906868,0.839831699474499,0.45562081796415027,0.0,0.0
-2.457285342906868,0.9020414549911289,0.4607047742438068,0.0,0.0
-2.457285342906868,0.9642512105077579,0.46623267961667336,0.0,0.0
-2.457285342906868,1.0264609660243877,0.47222228795323695,0.0,0.0
-2.457285342906868,1.0886707215410176,0.47869282566763255,0.0,0.0
-2.457285342906868,1.1508804770576466,0.4856650121503456,0.0,0.0
-2.457285342906868,1.2130902325742765,0.4931610634845845,0.0,0.0
-2.457285342906868,1.2752999880909055,0.5012046723841689,0.0,0.0
-2.457285342906868,1.3375097436075354,0.5098209552289055,0.0,0.0
-2.457285342906868,1.3997194991241653,0.5190363544718284,0.0,0.0
-2.457285342906868,1.4619292546407943,0.5288784814326434,0.0,0.0
-2.457285342906868,1.5241390101574241,0.5393758804408858,0.0,0.0
-2.457285342906868,1.586348765674054,0.5505576903118814,0.0,0.0
-2.457285342906868,1.648558521190683,0.5624531730983561,0.0,0.0
-2.457285342906868,1.710768276707313,0.5750910728661839,0.0,0.0
-2.457285342906868,1.7729780322239428,0.588498758883235,0.0,0.0
-2.457285342906868,1.8351877877405718,0.6027010982342522,0.0,0.0
-2.457285342906868,1.8973975432572017,0.6177189929099514,0.0,0.0
-2.457285342906868,1.9596072987738316,0.6335675067501743,0.0,0.0
-2.457285342906868,2.0218170542904605,0.6502534998446077,0.0,0.0
-2.457285342906868,2.0840268098070904,0.6677726847565951,0.0,0.0
-2.457285342906868,2.1462365653237194,0.6861060243514477,0.0,0.0
-2.457285342906868,2.2084463208403493,0.7052154111118646,0.0,0.0
-2.457285342906868,2.270656076356979,0.7250386108966302,0.0,0.0
-2.457285342906868,2.332865831873608,0.7454835306425304,0.0,0.0
-2.457285342906868,2.395075587390238,0.7664219913163779,0.0,0.0
-2.457285342906868,2.457285342906868,0.7876833650640589,0.0,0.0
-2.457285342906868,2.519495098423497,0.8090486733055565,0.0,0.0
-2.457285342906868,2.581704853940127,0.8302460303530722,0.0,0.0
-2.457285342906868,2.6439146094567567,0.8509486192561678,0.0,0.0
-2.457285342906868,2.7061243649733857,0.8707766303427028,0.0,0.0
-2.457285342906868,2.7683341204900156,0.88930466378033,0.0,0.0
-2.457285342906868,2.8305438760066455,0.9060758512884443,0.0,0.0
-2.457285342906868,2.8927536315232745,0.9206232564401935,0.0,0.0
-2.457285342906868,2.9549633870399044,0.9324979206875869,0.0,0.0
-2.457285342906868,3.0171731425565333,0.9413013587053946,0.0,0.0
-2.457285342906868,3.0793828980731632,0.9467187216489362,0.0,0.0
-2.395075587390238,-3.141592653589793,0.9120761888499761,0.0,0.0
-2.395075587390238,-3.0793828980731637,0.9104497606314391,0.0,0.0
-2.395075587390238,-3.017173142556534,0.9056283655813525,0.0,0.0
-2.395075587390238,-2.9549633870399044,0.8977801989740376,0.0,0.0
-2.395075587390238,-2.892753631523275,0.8871683285732872,0.0,0.0
-2.395075587390238,-2.8305438760066455,0.8741279790282335,0.0,0.0
-2.395075587390238,-2.7683341204900156,0.8590401638768262,0.0,0.0
-2.395075587390238,-2.706124364973386,0.8423053487373412,0.0,0.0
-2.395075587390238,-2.6439146094567567,0.824320130693022,0.0,0.0
-2.395075587390238,-2.581704853940127,0.8054588079442917,0.0,0.0
-2.395075587390238,-2.5194950984234974,0.7860605563895458,0.0,0.0
-2.395075587390238,-2.457285342906868,0.7664219913163779,0.0,0.0
-2.395075587390238,-2.395075587390238,0.7467942916067154,0.0,0.0
-2.395075587390238,-2.3328658318736086,0.7273837947487299,0.0,0.0
-2.395075587390238,-2.270656076356979,0.708354955598018,0.0,0.0
-2.395075587390238,-2.2084463208403498,0.6898347015501767,0.0,0.0
-2.395075587390238,-2.1462365653237203,0.6719174251659578,0.0,0.0
-2.395075587390238,-2.0840268098070904,0.6546700718741568,0.0,0.0
-2.395075587390238,-2.021817054290461,0.6381369709576289,0.0,0.0
-2.395075587390238,-1.9596072987738313,0.6223442085743128,0.0,0.0
-2.395075587390238,-1.897397543257202,0.6073034508272622,0.0,0.0
-2.395075587390238,-1.8351877877405722,0.5930151982225721,0.0,0.0
-2.395075587390238,-1.7729780322239428,0.5794714979793608,0.0,0.0
-2.395075587390238,-1.7107682767073131,0.5666581652952958,0.0,0.0
-2.395075587390238,-1.6485585211906835,0.5545565753890763,0.0,0.0
-2.395075587390238,-1.586348765674054,0.5431450900161257,0.0,0.0
-2.395075587390238,-1.5241390101574244,0.5324001788517079,0.0,0.0
-2.395075587390238,-1.461929254640795,0.5222972901551564,0.0,0.0
-2.395075587390238,-1.3997194991241653,0.5128115180807862,0.0,0.0
-2.395075587390238,-1.3375097436075358,0.503918106861789,0.0,0.0
-2.395075587390238,-1.2752999880909062,0.49559282540779176,0.0,0.0
-2.395075587390238,-1.2130902325742767,0.4878122398894993,0.0,0.0
-2.395075587390238,-1.150880477057647,0.4805539067263978,0.0,0.0
-2.395075587390238,-1.0886707215410176,0.47379650403676404,0.0,0.0
-2.395075587390238,-1.0264609660243877,0.4675199159905673,0.0,0.0
-2.395075587390238,-0.9642512105077583,0.46170528153875157,0.0,0.0
-2.395075587390238,-0.9020414549911289,0.45633501658390513,0.0,0.0
-2.395075587390238,-0.8398316994744994,0.4513928167180327,0.0,0.0
-2.395075587390238,-0.7776219439578695,0.4468636461019472,0.0,0.0
-2.395075587390238,-0.7154121884412401,0.4427337168269682,0.0,0.0
-2.395075587390238,-0.6532024329246107,0.4389904621230169,0.0,0.0
-2.395075587390238,-0.5909926774079808,0.4356225060076229,0.0,0.0
-2.395075587390238,-0.5287829218913513,0.4326196313664941,0.0,0.0
-2.395075587390238,-0.4665731663747219,0.4299727479843977,0.0,0.0
-2.395075587390238,-0.40436341085809246,0.4276738616779102,0.0,0.0
-2.395075587390238,-0.3421536553414626,0.4257160453971116,0.0,0.0
-2.395075587390238,-0.27994389982483314,0.4240934129439166,0.0,0.0
-2.395075587390238,-0.2177341443082037,0.42280109578631025,0.0,0.0
-2.395075587390238,-0.15552438879157382,0.42183522331896645,0.0,0.0
-2.395075587390238,-0.09331463327494438,0.42119290682247096,0.0,0.0
-2.395075587390238,-0.03110487775831494,0.4208722272982459,0.0,0.0
-2.395075587390238,0.031104877758314498,0.4208722272982459,0.0,0.0
-2.395075587390238,0.09331463327494438,0.42119290682247096,0.0,0.0
-2.395075587390238,0.15552438879157382,0.42183522331896645,0.0,0.0
-2.395075587390238,0.21773414430820326,0.42280109578631025,0.0,0.0
-2.395075587390238,0.2799438998248327,0.4240934129439166,0.0,0.0
-2.395075587390238,0.3421536553414626,0.4257160453971116,0.0,0.0
-2.395075587390238,0.404363410858092,0.42767386167791016,0.0,0.0
-2.395075587390238,0.46657316637472146,0.4299727479843977,0.0,0.0
-2.395075587390238,0.5287829218913513,0.4326196313664941,0.0,0.0
-2.395075587390238,0.5909926774079808,0.4356225060076229,0.0,0.0
-2.395075587390238,0.6532024329246102,0.4389904621230169,0.0,0.0
-2.395075587390238,0.7154121884412397,0.4427337168269682,0.0,0.0
-2.395075587390238,0.7776219439578695,0.4468636461019472,0.0,0.0
-2.395075587390238,0.839831699474499,0.4513928167180327,0.0,0.0
-2.395075587390238,0.9020414549911289,0.45633501658390513,0.0,0.0
-2.395075587390238,0.9642512105077579,0.4617052815387515,0.0,0.0
-2.395075587390238,1.0264609660243877,0.4675199159905673,0.0,0.0
-2.395075587390238,1.0886707215410176,0.47379650403676404,0.0,0.0
-2.395075587390238,1.1508804770576466,0.4805539067263978,0.0,0.0
-2.395075587390238,1.2130902325742765,0.4878122398894992,0.0,0.0
-2.395075587390238,1.2752999880909055,0.49559282540779165,0.0,0.0
-2.395075587390238,1.3375097436075354,0.5039181068617888,0.0,0.0
-2.395075587390238,1.3997194991241653,0.5128115180807862,0.0,0.0
-2.395075587390238,1.4619292546407943,0.5222972901551562,0.0,0.0
-2.395075587390238,1.5241390101574241,0.5324001788517079,0.0,0.0
-2.395075587390238,1.586348765674054,0.5431450900161257,0.0,0.0
-2.395075587390238,1.648558521190683,0.5545565753890762,0.0,0.0
-2.395075587390238,1.710768276707313,0.5666581652952958,0.0,0.0
-2.395075587390238,1.7729780322239428,0.5794714979793608,0.0,0.0
-2.395075587390238,1.8351877877405718,0.5930151982225719,0.0,0.0
-2.395075587390238,1.8973975432572017,0.6073034508272621,0.0,0.0
-2.395075587390238,1.9596072987738316,0.6223442085743128,0.0,0.0
-2.395075587390238,2.0218170542904605,0.6381369709576289,0.0,0.0
-2.395075587390238,2.0840268098070904,0.6546700718741568,0.0,0.0
-2.395075587390238,2.1462365653237194,0.6719174251659576,0.0,0.0
-2.395075587390238,2.2084463208403493,0.6898347015501766,0.0,0.0
-2.395075587390238,2.270656076356979,0.708354955598018,0.0,0.0
-2.395075587390238,2.332865831873608,0.7273837947487297,0.0,0.0
-2.395075587390238,2.395075587390238,0.7467942916067154,0.0,0.0
-2.395075587390238,2.457285342906868,0.7664219913163779,0.0,0.0
-2.395075587390238,2.519495098423497,0.7860605563895456,0.0,0.0
-2.395075587390238,2.581704853940127,0.8054588079442917,0.0,0.0
-2.395075587390238,2.6439146094567567,0.824320130693022,0.0,0.0
-2.395075587390238,2.7061243649733857,0.8423053487373412,0.0,0.0
-2.395075587390238,2.7683341204900156,0.8590401638768262,0.0,0.0
-2.395075587390238,2.8305438760066455,0.8741279790282335,0.0,0.0
-2.395075587390238,2.8927536315232745,0.887168328573287,0.0,0.0
-2.395075587390238,2.9549633870399044,0.8977801989740376,0.0,0.0
-2.395075587390238,3.0171731425565333,0.9056283655813525,0.0,0.0
-2.395075587390238,3.0793828980731632,0.9104497606314391,0.0,0.0
-2.3328658318736086,-3.141592653589793,0.877373045716399,0.0,0.0
-2.3328658318736086,-3.0793828980731637,0.8759250039542602,0.0,0.0
-2.3328658318736086,-3.017173142556534,0.8716290279677312,0.0,0.0
-2.3328658318736086,-2.9549633870399044,0.8646253174994,0.0,0.0
-2.3328658318736086,-2.892753631523275,0.8551340945215935,0.0,0.0
-2.3328658318736086,-2.8305438760066455,0.8434377500682558,0.0,0.0
-2.3328658318736086,-2.7683341204900156,0.8298598545447569,0.0,0.0
-2.3328658318736086,-2.706124364973386,0.8147438229693746,0.0,0.0
-2.3328658318736086,-2.6439146094567567,0.7984335808734275,0.0,0.0
