kx,band_index,energy,edge_weight
-0.8639379797371931,348,0.9240544135619811,0.020172512606447368
-0.8639379797371931,349,0.9240544135619815,0.02017251260644996
-0.8639379797371931,350,0.9263347756008016,0.014389383125337964
-0.8639379797371931,351,0.9263347756008019,0.014389383125338738
-0.8639379797371931,352,0.9281931070325992,0.009412976857214227
-0.8639379797371931,353,0.9281931070325994,0.00941297685721662
-0.8639379797371931,354,0.929633860955865,0.0053855233764961005
-0.8639379797371931,355,0.929633860955865,0.005385523376496245
-0.8639379797371931,356,0.9306604992897151,0.002422746480514562
-0.8639379797371931,357,0.9306604992897153,0.0024227464805139445
-0.8639379797371931,358,0.9312754938578138,0.0006101019605007452
-0.8639379797371931,359,0.9312754938578138,0.0006101019605005452
-0.8639379797371931,360,2.2846187420450605,0.0012617516540794258
-0.8639379797371931,361,2.284618742045062,0.0012617516540793822
-0.8639379797371931,362,2.2857253697732465,0.004978938710659379
-0.8639379797371931,363,2.2857253697732465,0.004978938710659901
-0.8639379797371931,364,2.287568587079417,0.010952366713881233
-0.8639379797371931,365,2.287568587079418,0.01095236671388092
-0.8639379797371931,366,2.2901466017858856,0.01886622704772609
-0.8639379797371931,367,2.2901466017858856,0.018866227047727068
-0.8639379797371931,368,2.2934568089892515,0.02831064234494989
-0.8639379797371931,369,2.293456808989253,0.028310642344951648
-0.8639379797371931,370,2.297495699253895,0.03881003245216789
-0.8639379797371931,371,2.2974956992538953,0.038810032452167055
-0.8639379797371931,372,2.3022587461131194,0.04985465173529151
-0.8639379797371931,373,2.3022587461131203,0.04985465173528894
-0.8639379797371931,374,2.3077402766413773,0.060932552113414945
-0.8639379797371931,375,2.3077402766413773,0.060932552113412794
-0.8639379797371931,376,2.3139333293301485,0.0715594459417413
-0.8639379797371931,377,2.313933329330149,0.07155944594174642
-0.8639379797371931,378,2.3208295038223468,0.0813044081822426
-0.8639379797371931,379,2.3208295038223468,0.08130440818223691
-0.8639379797371931,380,2.3284188072503547,0.08980997186390355
-0.8639379797371931,381,2.3284188072503555,0.08980997186390294
-0.8639379797371931,382,2.3366895019976632,0.096805834335636
-0.8639379797371931,383,2.3366895019976637,0.09680583433563489
-0.8639379797371931,384,2.3456279596766882,0.10211601771199769
-0.8639379797371931,385,2.3456279596766882,0.102116017711995
-0.8639379797371931,386,2.355218525992437,0.10565985310956731
-0.8639379797371931,387,2.3552185259924374,0.10565985310957114
-0.8639379797371931,388,2.3654434009433882,0.10744755041331024
-0.8639379797371931,389,2.3654434009433887,0.10744755041330667
-0.8639379797371931,390,2.3762825384924415,0.10757136425328324
-0.8639379797371931,391,2.376282538492442,0.10757136425328484
-0.8639379797371931,392,2.387713569415966,0.10619348270551285
-0.8639379797371931,393,2.387713569415967,0.10619348270550485
-0.8639379797371931,394,2.3997117505038763,0.10353177017593422
-0.8639379797371931,395,2.399711750503877,0.10353177017593014
-0.8639379797371931,396,2.412249942640355,0.09984441776796743
-0.8639379797371931,397,2.412249942640355,0.09984441776796463
-0.8639379797371931,398,2.425298619553603,0.0954144214202648
-0.8639379797371931,399,2.4252986195536033,0.09541442142026725
-0.8639379797371931,400,2.4388259082034693,0.09053464557609615
-0.8639379797371931,401,2.43882590820347,0.09053464557609493
-0.8639379797371931,402,2.4527976609067554,0.08549405874318314
-0.8639379797371931,403,2.4527976609067563,0.08549405874318187
-0.8639379797371931,404,2.467177558416964,0.08056556234373521
-0.8639379797371931,405,2.4671775584169646,0.08056556234373421
-0.8639379797371931,406,2.4819272423183927,0.07599568593470646
-0.8639379797371931,407,2.4819272423183927,0.07599568593470635
-0.8639379797371931,408,2.4970064743041,0.07199629591930597
-0.8639379797371931,409,2.4970064743041,0.07199629591930307
-0.8639379797371931,410,2.5123733192210436,0.06873836336698205
-0.8639379797371931,411,2.5123733192210436,0.06873836336698344
-0.8639379797371931,412,2.527984348214541,0.06634775887534147
-0.8639379797371931,413,2.527984348214541,0.06634775887533934
-0.8639379797371931,414,2.5437948579102447,0.06490298602700123
-0.8639379797371931,415,2.543794857910245,0.06490298602700043
-0.8639379797371931,416,2.559759101346616,0.06443472627880038
-0.8639379797371931,417,2.559759101346616,0.06443472627880359
-0.8639379797371931,418,2.575830526314896,0.06492704295029095
-0.8639379797371931,419,2.575830526314896,0.0649270429502926
-0.8639379797371931,420,2.591962016867233,0.06632007627780367
-0.8639379797371931,421,2.591962016867234,0.06632007627780433
-0.8639379797371931,422,2.6081061339984632,0.06851405163138719
-0.8639379797371931,423,2.6081061339984637,0.06851405163138694
-0.8639379797371931,424,2.624215351868258,0.07137441602549617
-0.8639379797371931,425,2.6242153518682594,0.07137441602549155
-0.8639379797371931,426,2.6402422863792605,0.0747379119221141
-0.8639379797371931,427,2.640242286379261,0.07473791192211103
-0.8639379797371931,428,2.6561399134332015,0.07841939085959485
-0.8639379797371931,429,2.6561399134332024,0.07841939085959673
-0.8639379797371931,430,2.6718617747216795,0.08221916232500001
-0.8639379797371931,431,2.6718617747216804,0.0822191623250009
-0.8639379797371931,432,2.687362169444707,0.08593066593092008
-0.8639379797371931,433,2.6873621694447074,0.0859306659309256
-0.8639379797371931,434,2.702596330865898,0.08934824831915734
-0.8639379797371931,435,2.7025963308658985,0.08934824831916179
-0.8639379797371931,436,2.7175205870904775,0.0922748216026727
-0.8639379797371931,437,2.717520587090478,0.09227482160267585
-0.8639379797371931,438,2.7320925058785166,0.09452917902622454
-0.8639379797371931,439,2.732092505878517,0.09452917902622512
-0.8639379797371931,440,2.746271023673011,0.09595274727726044
-0.8639379797371931,441,2.7462710236730117,0.0959527472772495
-0.8639379797371931,442,2.76001655932705,0.09641556469680598
-0.8639379797371931,443,2.7600165593270503,0.09641556469680687
-0.8639379797371931,444,2.7732911132564206,0.09582129136321449
-0.8639379797371931,445,2.7732911132564206,0.0958212913632093
-0.8639379797371931,446,2.7860583529264056,0.09411108105010223
-0.8639379797371931,447,2.786058352926406,0.09411108105010216
-0.8639379797371931,448,2.7982836857092446,0.09126617631041647
-0.8639379797371931,449,2.798283685709245,0.09126617631041462
-0.8639379797371931,450,2.809934320227829,0.08730912583445313
-0.8639379797371931,451,2.8099343202278293,0.08730912583445452
-0.8639379797371931,452,2.8209793173387543,0.08230356673217556
-0.8639379797371931,453,2.8209793173387547,0.08230356673217074
-0.8639379797371931,454,2.8313896319107994,0.07635256205197716
-0.8639379797371931,455,2.8313896319107994,0.07635256205198049
-0.8639379797371931,456,2.841138146530045,0.06959553389995259
-0.8639379797371931,457,2.841138146530045,0.06959553389995304
-0.8639379797371931,458,2.850199698216629,0.062203882969173944
-0.8639379797371931,459,2.850199698216629,0.06220388296917909
-0.8639379797371931,460,2.8585510991760072,0.0543754340157113
-0.8639379797371931,461,2.8585510991760072,0.05437543401570587
-0.8639379797371931,462,2.8661711525344953,0.04632789170887372
-0.8639379797371931,463,2.8661711525344953,0.046327891708870285
-0.8639379797371931,464,2.8730406639288173,0.03829153032883059
-0.8639379797371931,465,2.8730406639288186,0.03829153032882898
-0.8639379797371931,466,2.8791424497355833,0.030501372181803047
-0.8639379797371931,467,2.8791424497355833,0.0305013721818011
-0.8639379797371931,468,2.8844613426416044,0.023189131852600565
-0.8639379797371931,469,2.884461342641608,0.023189131852597737
-0.8639379797371931,470,2.888984195171602,0.01657521539007739
-0.8639379797371931,471,2.888984195171603,0.016575215390074186
-0.8639379797371931,472,2.892699881707341,0.010861064530191571
-0.8639379797371931,473,2.892699881707341,0.010861064530193323
-0.8639379797371931,474,2.895599299452484,0.0062221258790496085
-0.8639379797371931,475,2.895599299452484,0.006222125879050374
-0.8639379797371931,476,2.8976753687206416,0.002801703859908277
-0.8639379797371931,477,2.8976753687206425,0.00280170385990706
-0.8639379797371931,478,2.8989230328504703,0.0007059249033819427
-0.8639379797371931,479,2.8989230328504703,0.0007059249033816963
-0.7853981633974483,0,-2.3283425510511826,0.0006793516826736465
-0.7853981633974483,1,-2.328342551051182,0.0006793516826735117
-0.7853981633974483,2,-2.3271598735843773,0.0026962960248480515
-0.7853981633974483,3,-2.3271598735843764,0.0026962960248487797
-0.7853981633974483,4,-2.3251945388790682,0.0059882679316156425
-0.7853981633974483,5,-2.3251945388790682,0.0059882679316154
-0.7853981633974483,6,-2.322455249484655,0.010453518178560484
-0.7853981633974483,7,-2.322455249484654,0.010453518178559317
-0.7853981633974483,8,-2.318954209644413,0.01595479582066259
-0.7853981633974483,9,-2.3189542096444127,0.01595479582066244
-0.7853981633974483,10,-2.3147071431143154,0.022324295340751484
-0.7853981633974483,11,-2.314707143114315,0.022324295340751643
-0.7853981633974483,12,-2.3097333118946577,0.029369671218755326
-0.7853981633974483,13,-2.3097333118946577,0.029369671218755042
-0.7853981633974483,14,-2.3040555325774057,0.036880881296966164
-0.7853981633974483,15,-2.304055532577405,0.036880881296967497
-0.7853981633974483,16,-2.2977001861198523,0.04463758944068687
-0.7853981633974483,17,-2.2977001861198514,0.044637589440692224
-0.7853981633974483,18,-2.2906972159006465,0.05241683892868314
-0.7853981633974483,19,-2.290697215900646,0.05241683892867969
-0.7853981633974483,20,-2.283080107920865,0.06000070161503985
-0.7853981633974483,21,-2.283080107920865,0.06000070161503948
-0.7853981633974483,22,-2.274885846025417,0.06718361446607449
-0.7853981633974483,23,-2.274885846025417,0.0671836144660713
-0.7853981633974483,24,-2.2661548341100244,0.07377913425376534
-0.7853981633974483,25,-2.2661548341100235,0.0737791342537677
-0.7853981633974483,26,-2.256930776548328,0.07962587199395796
-0.7853981633974483,27,-2.256930776548328,0.07962587199395635
-0.7853981633974483,28,-2.2472605076566032,0.08459240951426027
-0.7853981633974483,29,-2.2472605076566032,0.08459240951426399
-0.7853981633974483,30,-2.237193761073946,0.0885810490593805
-0.7853981633974483,31,-2.237193761073946,0.08858104905938065
-0.7853981633974483,32,-2.226782870657156,0.09153030026658088
-0.7853981633974483,33,-2.226782870657156,0.09153030026657964
-0.7853981633974483,34,-2.2160823960559703,0.09341606391562178
-0.7853981633974483,35,-2.21608239605597,0.09341606391562329
-0.7853981633974483,36,-2.2051486687009594,0.09425152508113971
-0.7853981633974483,37,-2.2051486687009585,0.09425152508113688
-0.7853981633974483,38,-2.1940392575892007,0.09408581624469889
-0.7853981633974483,39,-2.1940392575892003,0.09408581624469695
-0.7853981633974483,40,-2.1828123589626585,0.09300155052100591
-0.7853981633974483,41,-2.1828123589626585,0.09300155052100889
-0.7853981633974483,42,-2.1715261195530826,0.09111135420908893
-0.7853981633974483,43,-2.1715261195530826,0.0911113542090867
-0.7853981633974483,44,-2.160237909138346,0.08855354542230615
-0.7853981633974483,45,-2.1602379091383455,0.08855354542230709
-0.7853981633974483,46,-2.1490035641534817,0.08548711214664405
-0.7853981633974483,47,-2.1490035641534813,0.08548711214664681
-0.7853981633974483,48,-2.137876629313305,0.08208614090690299
-0.7853981633974483,49,-2.137876629313305,0.08208614090690314
-0.7853981633974483,50,-2.1269076278633,0.07853383984063972
-0.7853981633974483,51,-2.1269076278633,0.07853383984064256
-0.7853981633974483,52,-2.116143392484417,0.07501629171419975
-0.7853981633974483,53,-2.116143392484417,0.07501629171419977
-0.7853981633974483,54,-2.10562648755675,0.07171606746412322
-0.7853981633974483,55,-2.105626487556749,0.07171606746411896
-0.7853981633974483,56,-2.09539474930402,0.0688058322894926
-0.7853981633974483,57,-2.095394749304019,0.06880583228949112
-0.7853981633974483,58,-2.085480963579344,0.06644208527590684
-0.7853981633974483,59,-2.085480963579344,0.06644208527590431
-0.7853981633974483,60,-2.0759126923996503,0.06475918874821708
-0.7853981633974483,61,-2.0759126923996503,0.06475918874821496
-0.7853981633974483,62,-2.0667122507767197,0.06386386157264813
-0.7853981633974483,63,-2.0667122507767184,0.06386386157264969
-0.7853981633974483,64,-2.057896826036686,0.06383032653226059
-0.7853981633974483,65,-2.0578968260366852,0.06383032653225842
-0.7853981633974483,66,-2.049478723703167,0.06469631038394548
-0.7853981633974483,67,-2.049478723703167,0.06469631038394924
-0.7853981633974483,68,-2.041465717928447,0.06646009175979367
-0.7853981633974483,69,-2.0414657179284457,0.06646009175978573
-0.7853981633974483,70,-2.033861480822118,0.0690787739095603
-0.7853981633974483,71,-2.033861480822118,0.06907877390955391
-0.7853981633974483,72,-2.026666063894307,0.07246792583819513
-0.7853981633974483,73,-2.0266660638943064,0.07246792583818805
-0.7853981633974483,74,-2.019876405919183,0.0765026884143511
-0.7853981633974483,75,-2.0198764059191827,0.07650268841435262
-0.7853981633974483,76,-2.0134868443276384,0.08102038527740155
-0.7853981633974483,77,-2.013486844327637,0.0810203852774059
-0.7853981633974483,78,-2.007489611147812,0.08582461718171092
-0.7853981633974483,79,-2.00748961114781,0.08582461718171129
-0.7853981633974483,80,-2.001875298930653,0.0906907592151093
-0.7853981633974483,81,-2.001875298930653,0.09069075921510962
-0.7853981633974483,82,-1.9966332865171195,0.09537273022126323
-0.7853981633974483,83,-1.996633286517119,0.09537273022125115
-0.7853981633974483,84,-1.9917521185497526,0.09961087017234374
-0.7853981633974483,85,-1.9917521185497522,0.09961087017234684
-0.7853981633974483,86,-1.9872198360733642,0.10314075146678048
-0.7853981633974483,87,-1.9872198360733642,0.10314075146677854
-0.7853981633974483,88,-1.983024258305472,0.10570277051711302
-0.7853981633974483,89,-1.983024258305472,0.10570277051709809
-0.7853981633974483,90,-1.979153217686769,0.10705242042164026
-0.7853981633974483,91,-1.9791532176867688,0.10705242042165203
-0.7853981633974483,92,-1.975594751715617,0.10697123258132292
-0.7853981633974483,93,-1.9755947517156167,0.1069712325813243
-0.7853981633974483,94,-1.9723372559411383,0.10527848343876586
-0.7853981633974483,95,-1.9723372559411378,0.10527848343874588
-0.7853981633974483,96,-1.9693696029690904,0.10184386354884739
-0.7853981633974483,97,-1.9693696029690904,0.10184386354886277
-0.7853981633974483,98,-1.9666812325586098,0.09660134492226727
-0.7853981633974483,99,-1.9666812325586096,0.09660134492230252
-0.7853981633974483,100,-1.964262217980699,0.08956436840423657
-0.7853981633974483,101,-1.964262217980699,0.08956436840422335
-0.7853981633974483,102,-1.9621033138718447,0.08084207779671673
-0.7853981633974483,103,-1.9621033138718447,0.08084207779669299
-0.7853981633974483,104,-1.96019599090636,0.0706555065279802
-0.7853981633974483,105,-1.96019599090636,0.07065550652796973
-0.7853981633974483,106,-1.9585324627167786,0.05935127928913886
-0.7853981633974483,107,-1.9585324627167784,0.05935127928916237
-0.7853981633974483,108,-1.9571057104971137,0.0474086088842096
-0.7853981633974483,109,-1.9571057104971135,0.04740860888418516
-0.7853981633974483,110,-1.9559095103864585,0.035433600008346215
-0.7853981633974483,111,-1.955909510386458,0.035433600008316246
-0.7853981633974483,112,-1.9549384677049884,0.024134087218958454
-0.7853981633974483,113,-1.9549384677049884,0.024134087218966847
-0.7853981633974483,114,-1.9541880600730634,0.014269812334769632
-0.7853981633974483,115,-1.9541880600730617,0.014269812334779955
-0.7853981633974483,116,-1.9536546883158459,0.006577839042699872
-0.7853981633974483,117,-1.9536546883158454,0.006577839042692646
-0.7853981633974483,118,-1.9533357303129724,0.0016814761999215334
-0.7853981633974483,119,-1.953335730312972,0.001681476199917617
-0.7853981633974483,120,-1.5307504500716838,0.0006415430843695264
-0.7853981633974483,121,-1.5307504500716829,0.0006415430843696014
-0.7853981633974483,122,-1.530068251956426,0.0025471258063218816
-0.7853981633974483,123,-1.5300682519564257,0.002547125806323349
-0.7853981633974483,124,-1.5289271818688435,0.005660230395564174
-0.7853981633974483,125,-1.5289271818688432,0.0056602303955667135
-0.7853981633974483,126,-1.5273211185427353,0.00988871416632318
-0.7853981633974483,127,-1.527321118542735,0.009888714166323937
-0.7853981633974483,128,-1.525241470569224,0.01510782339444802
-0.7853981633974483,129,-1.5252414705692237,0.015107823394442218
-0.7853981633974483,130,-1.5226771576232938,0.021164281457980355
-0.7853981633974483,131,-1.5226771576232936,0.02116428145797659
-0.7853981633974483,132,-1.5196145905154157,0.027881323995546603
-0.7853981633974483,133,-1.5196145905154157,0.02788132399554333
-0.7853981633974483,134,-1.5160376533734743,0.035064523135196105
-0.7853981633974483,135,-1.5160376533734738,0.03506452313519732
-0.7853981633974483,136,-1.5119276921544185,0.04250821618647571
-0.7853981633974483,137,-1.5119276921544185,0.042508216186474004
-0.7853981633974483,138,-1.5072635146416293,0.05000233226545601
-0.7853981633974483,139,-1.507263514641629,0.05000233226545758
-0.7853981633974483,140,-1.502021408079451,0.057339393737762895
-0.7853981633974483,141,-1.5020214080794507,0.05733939373775894
-0.7853981633974483,142,-1.49617518158599,0.06432145863129277
-0.7853981633974483,143,-1.4961751815859898,0.06432145863129582
-0.7853981633974483,144,-1.4896962413977026,0.07076676573099547
-0.7853981633974483,145,-1.4896962413977013,0.07076676573099577
-0.7853981633974483,146,-1.4825537077325823,0.07651584631912828
-0.7853981633974483,147,-1.4825537077325817,0.0765158463191303
-0.7853981633974483,148,-1.4747145824786825,0.08143687584796937
-0.7853981633974483,149,-1.4747145824786818,0.08143687584796849
-0.7853981633974483,150,-1.4661439768574247,0.08543005561718896
-0.7853981633974483,151,-1.4661439768574245,0.08543005561719487
-0.7853981633974483,152,-1.4568054074933665,0.08843083918075123
-0.7853981633974483,153,-1.4568054074933665,0.08843083918074375
-0.7853981633974483,154,-1.4466611677596104,0.09041185111574937
-0.7853981633974483,155,-1.4466611677596102,0.0904118511157492
-0.7853981633974483,156,-1.4356727787060044,0.09138338723153343
-0.7853981633974483,157,-1.4356727787060037,0.09138338723152817
-0.7853981633974483,158,-1.4238015202298353,0.0913924352945312
-0.7853981633974483,159,-1.4238015202298349,0.09139243529452729
-0.7853981633974483,160,-1.4110090384451506,0.09052021340229152
-0.7853981633974483,161,-1.4110090384451506,0.09052021340229478
-0.7853981633974483,162,-1.3972580196355358,0.08887828796926128
-0.7853981633974483,163,-1.3972580196355355,0.08887828796925751
-0.7853981633974483,164,-1.3825129151131128,0.08660340251932871
-0.7853981633974483,165,-1.3825129151131126,0.0866034025193302
-0.7853981633974483,166,-1.3667406953192882,0.08385121848093814
-0.7853981633974483,167,-1.3667406953192882,0.08385121848093309
-0.7853981633974483,168,-1.349911606302849,0.08078923507386798
-0.7853981633974483,169,-1.349911606302849,0.08078923507386393
-0.7853981633974483,170,-1.3319998980683365,0.07758921137957021
-0.7853981633974483,171,-1.3319998980683363,0.07758921137956944
-0.7853981633974483,172,-1.3129844929002585,0.0744194537771273
-0.7853981633974483,173,-1.312984492900258,0.07441945377712889
-0.7853981633974483,174,-1.2928495631168746,0.07143735079160785
-0.7853981633974483,175,-1.292849563116874,0.07143735079160721
-0.7853981633974483,176,-1.2715849919257443,0.0687825314581732
-0.7853981633974483,177,-1.2715849919257443,0.06878253145817337
-0.7853981633974483,178,-1.2491866978606418,0.06657099155016466
-0.7853981633974483,179,-1.2491866978606418,0.06657099155016483
-0.7853981633974483,180,-1.2256568119926685,0.0648904764292288
-0.7853981633974483,181,-1.2256568119926683,0.06489047642922793
-0.7853981633974483,182,-1.2010037067475499,0.06379733461553608
-0.7853981633974483,183,-1.2010037067475496,0.06379733461553595
-0.7853981633974483,184,-1.1752418846232362,0.06331496923234364
-0.7853981633974483,185,-1.175241884623236,0.06331496923234406
-0.7853981633974483,186,-1.1483917433618334,0.06343392291922831
-0.7853981633974483,187,-1.1483917433618334,0.06343392291922736
-0.7853981633974483,188,-1.1204792404149642,0.06411354297716663
-0.7853981633974483,189,-1.1204792404149642,0.06411354297716626
-0.7853981633974483,190,-1.0915354834439583,0.06528509346119912
-0.7853981633974483,191,-1.0915354834439581,0.06528509346119948
-0.7853981633974483,192,-1.061596275099393,0.06685611389769916
-0.7853981633974483,193,-1.061596275099393,0.06685611389769933
-0.7853981633974483,194,-1.0307016397565518,0.06871577258952426
-0.7853981633974483,195,-1.0307016397565514,0.06871577258952397
-0.7853981633974483,196,-0.9988953578200396,0.07074092676887797
-0.7853981633974483,197,-0.9988953578200391,0.07074092676887889
-0.7853981633974483,198,-0.9662245303657613,0.07280258167920124
-0.7853981633974483,199,-0.9662245303657611,0.07280258167920214
-0.7853981633974483,200,-0.9327391940242468,0.07477243482398824
-0.7853981633974483,201,-0.9327391940242463,0.07477243482398849
-0.7853981633974483,202,-0.8984920038933009,0.07652919856767491
-0.7853981633974483,203,-0.8984920038933008,0.0765291985676759
-0.7853981633974483,204,-0.8635380016927684,0.07796441228789984
-0.7853981633974483,205,-0.8635380016927682,0.0779644122878991
-0.7853981633974483,206,-0.8279344882584839,0.07898748244767559
-0.7853981633974483,207,-0.8279344882584838,0.07898748244767588
-0.7853981633974483,208,-0.7917410250757898,0.07952972299177288
-0.7853981633974483,209,-0.7917410250757895,0.07952972299177305
-0.7853981633974483,210,-0.7550196008727468,0.07954720630530104
-0.7853981633974483,211,-0.7550196008727466,0.07954720630530146
-0.7853981633974483,212,-0.7178350198029552,0.07902227199271063
-0.7853981633974483,213,-0.7178350198029552,0.07902227199271077
-0.7853981633974483,214,-0.680255603820425,0.0779635692521973
-0.7853981633974483,215,-0.6802556038204247,0.07796356925219729
-0.7853981633974483,216,-0.6423543656357109,0.07640451451679348
-0.7853981633974483,217,-0.6423543656357105,0.07640451451679316
-0.7853981633974483,218,-0.6042109241880433,0.07440000092224479
-0.7853981633974483,219,-0.6042109241880429,0.07440000092224339
-0.7853981633974483,220,-0.5659146514434734,0.07202103783686165
-0.7853981633974483,221,-0.5659146514434733,0.07202103783686145
-0.7853981633974483,222,-0.52756996466296,0.06934657910210075
-0.7853981633974483,223,-0.5275699646629598,0.06934657910210154
-0.7853981633974483,224,-0.4893055564404907,0.06645073479731686
-0.7853981633974483,225,-0.48930555644049056,0.06645073479731681
-0.7853981633974483,226,-0.45129127851218603,0.06338076923712345
-0.7853981633974483,227,-0.45129127851218587,0.06338076923712363
-0.7853981633974483,228,-0.4137709053186906,0.06011336852322517
-0.7853981633974483,229,-0.4137709053186904,0.0601133685232253
-0.7853981633974483,230,-0.37713042332871843,0.056451604956365205
-0.7853981633974483,231,-0.37713042332871816,0.05645160495636514
-0.7853981633974483,232,-0.3420529929002881,0.05173429048590425
-0.7853981633974483,233,-0.342052992900288,0.05173429048590515
-0.7853981633974483,234,-0.30990713018246085,0.04385538364710864
-0.7853981633974483,235,-0.3099071301824607,0.04385538364710878
-0.7853981633974483,236,-0.28384207186925564,0.0259199877031676
-0.7853981633974483,237,-0.2838420718692555,0.025919987703166676
-0.7853981633974483,238,-0.24986365069304958,0.2723846947817496
-0.7853981633974483,239,-0.24986365069304908,0.2723846947817515
-0.7853981633974483,240,-0.11910055603760443,0.3143426600086475
-0.7853981633974483,241,-0.11910055603760393,0.3143426600086485
-0.7853981633974483,242,-0.07575070631658042,0.018825719380983125
-0.7853981633974483,243,-0.07575070631658033,0.01882571938098329
-0.7853981633974483,244,-0.05135835327598447,0.03751374766008249
-0.7853981633974483,245,-0.05135835327598443,0.03751374766008231
-0.7853981633974483,246,-0.02104333173082703,0.047470365142844945
-0.7853981633974483,247,-0.0210433317308267,0.04747036514284546
-0.7853981633974483,248,0.01183451560528767,0.053711785296356396
-0.7853981633974483,249,0.011834515605288037,0.05371178529635584
-0.7853981633974483,250,0.04583119130316753,0.05843787830195955
-0.7853981633974483,251,0.04583119130316762,0.058437878301958554
-0.7853981633974483,252,0.08024201656057592,0.062451287766276314
-0.7853981633974483,253,0.08024201656057597,0.06245128776627528
-0.7853981633974483,254,0.11467954835427466,0.06603265529244007
-0.7853981633974483,255,0.11467954835427471,0.06603265529243971
-0.7853981633974483,256,0.14890773257172768,0.06925409407736674
-0.7853981633974483,257,0.1489077325717279,0.06925409407736699
-0.7853981633974483,258,0.18276978899614768,0.07209994315625323
-0.7853981633974483,259,0.18276978899614787,0.07209994315625191
-0.7853981633974483,260,0.21615397046848442,0.07451995346186158
-0.7853981633974483,261,0.21615397046848442,0.07451995346186083
-0.7853981633974483,262,0.24897607138386366,0.07645614725939862
-0.7853981633974483,263,0.24897607138386382,0.07645614725940003
-0.7853981633974483,264,0.28116993796427137,0.07785804360347494
-0.7853981633974483,265,0.2811699379642714,0.07785804360347558
-0.7853981633974483,266,0.3126820575261871,0.07869191598920613
-0.7853981633974483,267,0.31268205752618766,0.07869191598920529
-0.7853981633974483,268,0.3434683422241451,0.07894641545923256
-0.7853981633974483,269,0.3434683422241456,0.07894641545923178
-0.7853981633974483,270,0.373492146468781,0.07863558087970775
-0.7853981633974483,271,0.37349214646878137,0.07863558087970723
-0.7853981633974483,272,0.40272300220230056,0.07779972825005416
-0.7853981633974483,273,0.40272300220230134,0.0777997282500545
-0.7853981633974483,274,0.43113578235707156,0.07650450663690775
-0.7853981633974483,275,0.4311357823570721,0.07650450663690814
-0.7853981633974483,276,0.4587101233436192,0.07483834713043216
-0.7853981633974483,277,0.45871012334361955,0.07483834713043362
-0.7853981633974483,278,0.48543000447413837,0.0729085336421405
-0.7853981633974483,279,0.48543000447413875,0.07290853364214121
-0.7853981633974483,280,0.5112834210671179,0.07083615254819309
-0.7853981633974483,281,0.5112834210671182,0.07083615254819445
-0.7853981633974483,282,0.5362621113476457,0.06875021237875434
-0.7853981633974483,283,0.5362621113476459,0.06875021237875487
-0.7853981633974483,284,0.5603613118424611,0.06678125383416716
-0.7853981633974483,285,0.5603613118424614,0.06678125383416574
-0.7853981633974483,286,0.5835795253905851,0.06505478790566718
-0.7853981633974483,287,0.5835795253905857,0.06505478790566671
-0.7853981633974483,288,0.6059182921669445,0.06368490226785227
-0.7853981633974483,289,0.6059182921669448,0.0636849022678534
-0.7853981633974483,290,0.6273819584002056,0.06276836201144786
-0.7853981633974483,291,0.6273819584002059,0.0627683620114479
-0.7853981633974483,292,0.6479774404311163,0.06237950051775623
-0.7853981633974483,293,0.6479774404311169,0.062379500517756044
-0.7853981633974483,294,0.6677139838091846,0.06256615153058225
-0.7853981633974483,295,0.6677139838091849,0.06256615153058333
-0.7853981633974483,296,0.686602918515599,0.06334681700218595
-0.7853981633974483,297,0.6866029185155996,0.06334681700218653
-0.7853981633974483,298,0.7046574122936042,0.06470920054669442
-0.7853981633974483,299,0.7046574122936051,0.06470920054669646
-0.7853981633974483,300,0.7218922245789061,0.06661016718403101
-0.7853981633974483,301,0.7218922245789071,0.06661016718403023
-0.7853981633974483,302,0.7383234637378504,0.06897712041717446
-0.7853981633974483,303,0.7383234637378505,0.06897712041717345
-0.7853981633974483,304,0.7539683503089835,0.07171072124361583
-0.7853981633974483,305,0.7539683503089839,0.0717107212436146
-0.7853981633974483,306,0.7688449887620215,0.07468881368369976
-0.7853981633974483,307,0.7688449887620223,0.07468881368370163
-0.7853981633974483,308,0.7829721499868629,0.07777137041236432
-0.7853981633974483,309,0.782972149986863,0.07777137041236423
-0.7853981633974483,310,0.7963690663472843,0.08080623198493132
-0.7853981633974483,311,0.7963690663472844,0.0808062319849347
-0.7853981633974483,312,0.8090552407157066,0.08363538508662405
-0.7853981633974483,313,0.8090552407157069,0.08363538508662416
-0.7853981633974483,314,0.8210502704769956,0.08610150963152591
-0.7853981633974483,315,0.8210502704769959,0.0861015096315182
-0.7853981633974483,316,0.8323736870745155,0.08805452117586979
-0.7853981633974483,317,0.8323736870745166,0.0880545211758706
-0.7853981633974483,318,0.8430448112882093,0.08935784324294838
-0.7853981633974483,319,0.8430448112882094,0.08935784324294607
-0.7853981633974483,320,0.8530826240944152,0.08989416261323015
-0.7853981633974483,321,0.8530826240944156,0.0898941626132308
-0.7853981633974483,322,0.8625056526677335,0.08957044793948737
-0.7853981633974483,323,0.8625056526677336,0.08957044793948798
-0.7853981633974483,324,0.8713318708492718,0.08832204653202655
-0.7853981633974483,325,0.8713318708492724,0.08832204653202867
-0.7853981633974483,326,0.8795786132230429,0.08611571405346038
-0.7853981633974483,327,0.8795786132230429,0.08611571405346213
-0.7853981633974483,328,0.8872625018099335,0.08295147537267887
