point_label,v,lm,direction,scan_param,center_index,wannier_center
B,0.3,0.1,ky_scan_kx,0.32098765432098764,1,0.4548274797166626
B,0.3,0.1,ky_scan_kx,0.32098765432098764,2,0.7454608296522542
B,0.3,0.1,ky_scan_kx,0.32098765432098764,3,0.9795707760962388
B,0.3,0.1,ky_scan_kx,0.3333333333333333,0,0.04428761929738643
B,0.3,0.1,ky_scan_kx,0.3333333333333333,1,0.2640854588350957
B,0.3,0.1,ky_scan_kx,0.3333333333333333,2,0.33420673056555156
B,0.3,0.1,ky_scan_kx,0.3333333333333333,3,0.601060580985292
B,0.3,0.1,ky_scan_kx,0.345679012345679,0,0.1146885767262038
B,0.3,0.1,ky_scan_kx,0.345679012345679,1,0.46732784721591303
B,0.3,0.1,ky_scan_kx,0.345679012345679,2,0.4916241491657643
B,0.3,0.1,ky_scan_kx,0.345679012345679,3,0.7720826040967881
B,0.3,0.1,ky_scan_kx,0.35802469135802467,0,0.39944848072148786
B,0.3,0.1,ky_scan_kx,0.35802469135802467,1,0.463310674304703
B,0.3,0.1,ky_scan_kx,0.35802469135802467,2,0.8259870436050194
B,0.3,0.1,ky_scan_kx,0.35802469135802467,3,0.9790903536904414
B,0.3,0.1,ky_scan_kx,0.37037037037037035,0,0.01902466967855646
B,0.3,0.1,ky_scan_kx,0.37037037037037035,1,0.40067850444791375
B,0.3,0.1,ky_scan_kx,0.37037037037037035,2,0.510430118745745
B,0.3,0.1,ky_scan_kx,0.37037037037037035,3,0.9609002558312354
B,0.3,0.1,ky_scan_kx,0.38271604938271603,0,0.39064871885312646
B,0.3,0.1,ky_scan_kx,0.38271604938271603,1,0.467452676293042
B,0.3,0.1,ky_scan_kx,0.38271604938271603,2,0.6291431528915529
B,0.3,0.1,ky_scan_kx,0.38271604938271603,3,0.7835017784857949
B,0.3,0.1,ky_scan_kx,0.3950617283950617,0,0.3072837995121199
B,0.3,0.1,ky_scan_kx,0.3950617283950617,1,0.46468188327356014
B,0.3,0.1,ky_scan_kx,0.3950617283950617,2,0.535317119005436
B,0.3,0.1,ky_scan_kx,0.3950617283950617,3,0.6819940343327258
B,0.3,0.1,ky_scan_kx,0.4074074074074074,0,0.3009299190251019
B,0.3,0.1,ky_scan_kx,0.4074074074074074,1,0.4455353442758223
B,0.3,0.1,ky_scan_kx,0.4074074074074074,2,0.7225831850001541
B,0.3,0.1,ky_scan_kx,0.4074074074074074,3,0.8042612908099328
B,0.3,0.1,ky_scan_kx,0.41975308641975306,0,0.25269175710527125
B,0.3,0.1,ky_scan_kx,0.41975308641975306,1,0.2777591941393911
B,0.3,0.1,ky_scan_kx,0.41975308641975306,2,0.8317439000717832
B,0.3,0.1,ky_scan_kx,0.41975308641975306,3,0.8489941542450994
B,0.3,0.1,ky_scan_kx,0.43209876543209874,0,0.2187080532329593
B,0.3,0.1,ky_scan_kx,0.43209876543209874,1,0.3051866851648133
B,0.3,0.1,ky_scan_kx,0.43209876543209874,2,0.786186928628757
B,0.3,0.1,ky_scan_kx,0.43209876543209874,3,0.8414919363441157
B,0.3,0.1,ky_scan_kx,0.4444444444444444,0,0.36062855237762037
B,0.3,0.1,ky_scan_kx,0.4444444444444444,1,0.452604844412303
B,0.3,0.1,ky_scan_kx,0.4444444444444444,2,0.8365094650136005
B,0.3,0.1,ky_scan_kx,0.4444444444444444,3,0.8940184193129029
B,0.3,0.1,ky_scan_kx,0.4567901234567901,0,0.03960216630376057
B,0.3,0.1,ky_scan_kx,0.4567901234567901,1,0.2937510542626954
B,0.3,0.1,ky_scan_kx,0.4567901234567901,2,0.3784173242496648
B,0.3,0.1,ky_scan_kx,0.4567901234567901,3,0.7637543189389542
B,0.3,0.1,ky_scan_kx,0.4691358024691358,0,0.10596248645216691
B,0.3,0.1,ky_scan_kx,0.4691358024691358,1,0.37353802643594486
B,0.3,0.1,ky_scan_kx,0.4691358024691358,2,0.4196244135967711
B,0.3,0.1,ky_scan_kx,0.4691358024691358,3,0.8698868042347041
B,0.3,0.1,ky_scan_kx,0.48148148148148145,0,0.07024579715597477
B,0.3,0.1,ky_scan_kx,0.48148148148148145,1,0.38062028187053837
B,0.3,0.1,ky_scan_kx,0.48148148148148145,2,0.45216952660894855
B,0.3,0.1,ky_scan_kx,0.48148148148148145,3,0.7598202312212737
B,0.3,0.1,ky_scan_kx,0.49382716049382713,0,0.3382195868638893
B,0.3,0.1,ky_scan_kx,0.49382716049382713,1,0.5329552467011993
B,0.3,0.1,ky_scan_kx,0.49382716049382713,2,0.8794375490009264
B,0.3,0.1,ky_scan_kx,0.49382716049382713,3,0.9921280747676849
B,0.3,0.1,ky_scan_kx,0.5061728395061729,0,0.011896972509580196
B,0.3,0.1,ky_scan_kx,0.5061728395061729,1,0.48638954875149326
B,0.3,0.1,ky_scan_kx,0.5061728395061729,2,0.6500419256863894
B,0.3,0.1,ky_scan_kx,0.5061728395061729,3,0.9387875146325968
B,0.3,0.1,ky_scan_kx,0.5185185185185185,0,0.2873172932799778
B,0.3,0.1,ky_scan_kx,0.5185185185185185,1,0.6370507867874764
B,0.3,0.1,ky_scan_kx,0.5185185185185185,2,0.8327673966764333
B,0.3,0.1,ky_scan_kx,0.5185185185185185,3,0.9636271208334786
B,0.3,0.1,ky_scan_kx,0.5308641975308641,0,0.077476577818107
B,0.3,0.1,ky_scan_kx,0.5308641975308641,1,0.19113188259242941
B,0.3,0.1,ky_scan_kx,0.5308641975308641,2,0.7734396598109531
B,0.3,0.1,ky_scan_kx,0.5308641975308641,3,0.8402938675601828
B,0.3,0.1,ky_scan_kx,0.5432098765432098,0,0.3218324504973171
B,0.3,0.1,ky_scan_kx,0.5432098765432098,1,0.5266089896243177
B,0.3,0.1,ky_scan_kx,0.5432098765432098,2,0.7023965569896617
B,0.3,0.1,ky_scan_kx,0.5432098765432098,3,0.8269902908587281
B,0.3,0.1,ky_scan_kx,0.5555555555555556,0,0.2224735940022738
B,0.3,0.1,ky_scan_kx,0.5555555555555556,1,0.625244459708612
B,0.3,0.1,ky_scan_kx,0.5555555555555556,2,0.7488276206237725
B,0.3,0.1,ky_scan_kx,0.5555555555555556,3,0.8417949850107646
B,0.3,0.1,ky_scan_kx,0.5679012345679012,0,0.17409656153947245
B,0.3,0.1,ky_scan_kx,0.5679012345679012,1,0.4446425443426759
B,0.3,0.1,ky_scan_kx,0.5679012345679012,2,0.6413475523292494
B,0.3,0.1,ky_scan_kx,0.5679012345679012,3,0.8230190363938661
B,0.3,0.1,ky_scan_kx,0.5802469135802468,0,0.1307686547027971
B,0.3,0.1,ky_scan_kx,0.5802469135802468,1,0.1909271701179658
B,0.3,0.1,ky_scan_kx,0.5802469135802468,2,0.6190025625489208
B,0.3,0.1,ky_scan_kx,0.5802469135802468,3,0.8103054398693557
B,0.3,0.1,ky_scan_kx,0.5925925925925926,0,0.04769642657406745
B,0.3,0.1,ky_scan_kx,0.5925925925925926,1,0.34986682943190833
B,0.3,0.1,ky_scan_kx,0.5925925925925926,2,0.5704931258672374
B,0.3,0.1,ky_scan_kx,0.5925925925925926,3,0.7241666131335882
B,0.3,0.1,ky_scan_kx,0.6049382716049383,0,0.15372129649920488
B,0.3,0.1,ky_scan_kx,0.6049382716049383,1,0.36437844545857795
B,0.3,0.1,ky_scan_kx,0.6049382716049383,2,0.7559983309639848
B,0.3,0.1,ky_scan_kx,0.6049382716049383,3,0.8755782846558213
B,0.3,0.1,ky_scan_kx,0.6172839506172839,0,0.10736769966095186
B,0.3,0.1,ky_scan_kx,0.6172839506172839,1,0.30248498466348844
B,0.3,0.1,ky_scan_kx,0.6172839506172839,2,0.6681549397884832
B,0.3,0.1,ky_scan_kx,0.6172839506172839,3,0.6862139662592501
B,0.3,0.1,ky_scan_kx,0.6296296296296295,0,0.20492036663626145
B,0.3,0.1,ky_scan_kx,0.6296296296296295,1,0.2723133852608439
B,0.3,0.1,ky_scan_kx,0.6296296296296295,2,0.5065563826730739
B,0.3,0.1,ky_scan_kx,0.6296296296296295,3,0.6246895961361926
B,0.3,0.1,ky_scan_kx,0.6419753086419753,0,0.0012119861837164858
B,0.3,0.1,ky_scan_kx,0.6419753086419753,1,0.48266550467121594
B,0.3,0.1,ky_scan_kx,0.6419753086419753,2,0.5613726472025473
B,0.3,0.1,ky_scan_kx,0.6419753086419753,3,0.9452576343644336
B,0.3,0.1,ky_scan_kx,0.654320987654321,0,0.5180594252634287
B,0.3,0.1,ky_scan_kx,0.654320987654321,1,0.5853557672263225
B,0.3,0.1,ky_scan_kx,0.654320987654321,2,0.8220089240206451
B,0.3,0.1,ky_scan_kx,0.654320987654321,3,0.9203953644987607
B,0.3,0.1,ky_scan_kx,0.6666666666666666,0,0.30082132370789805
B,0.3,0.1,ky_scan_kx,0.6666666666666666,1,0.39958933457839374
B,0.3,0.1,ky_scan_kx,0.6666666666666666,2,0.734380476231087
B,0.3,0.1,ky_scan_kx,0.6666666666666666,3,0.8216377205546124
B,0.3,0.1,ky_scan_kx,0.6790123456790123,0,0.03353891618346852
B,0.3,0.1,ky_scan_kx,0.6790123456790123,1,0.5424147904993686
B,0.3,0.1,ky_scan_kx,0.6790123456790123,2,0.5894464524713625
B,0.3,0.1,ky_scan_kx,0.6790123456790123,3,0.9228579237992443
B,0.3,0.1,ky_scan_kx,0.691358024691358,0,0.0036941068600221745
B,0.3,0.1,ky_scan_kx,0.691358024691358,1,0.04525152373822364
B,0.3,0.1,ky_scan_kx,0.691358024691358,2,0.3979945093199757
B,0.3,0.1,ky_scan_kx,0.691358024691358,3,0.9674724132886646
B,0.3,0.1,ky_scan_kx,0.7037037037037037,0,0.0012256673843090392
B,0.3,0.1,ky_scan_kx,0.7037037037037037,1,0.5742328459012565
B,0.3,0.1,ky_scan_kx,0.7037037037037037,2,0.7017785646452508
B,0.3,0.1,ky_scan_kx,0.7037037037037037,3,0.913935569638073
B,0.3,0.1,ky_scan_kx,0.7160493827160493,0,0.567387474232664
B,0.3,0.1,ky_scan_kx,0.7160493827160493,1,0.6636078497806571
B,0.3,0.1,ky_scan_kx,0.7160493827160493,2,0.9102068244323529
B,0.3,0.1,ky_scan_kx,0.7160493827160493,3,0.9907767139267308
B,0.3,0.1,ky_scan_kx,0.728395061728395,0,0.06661982049998301
B,0.3,0.1,ky_scan_kx,0.728395061728395,1,0.16141781374883712
B,0.3,0.1,ky_scan_kx,0.728395061728395,2,0.26202727724235164
B,0.3,0.1,ky_scan_kx,0.728395061728395,3,0.6546622599044778
B,0.3,0.1,ky_scan_kx,0.7407407407407407,0,0.008900889253999759
B,0.3,0.1,ky_scan_kx,0.7407407407407407,1,0.20462571282553096
B,0.3,0.1,ky_scan_kx,0.7407407407407407,2,0.42417758639298436
B,0.3,0.1,ky_scan_kx,0.7407407407407407,3,0.8470586889053184
B,0.3,0.1,ky_scan_kx,0.7530864197530864,0,0.06567137635884077
B,0.3,0.1,ky_scan_kx,0.7530864197530864,1,0.24507701071295446
B,0.3,0.1,ky_scan_kx,0.7530864197530864,2,0.47567187803459626
B,0.3,0.1,ky_scan_kx,0.7530864197530864,3,0.9945106901964726
B,0.3,0.1,ky_scan_kx,0.7654320987654321,0,0.21858595556948676
B,0.3,0.1,ky_scan_kx,0.7654320987654321,1,0.37102524380487545
B,0.3,0.1,ky_scan_kx,0.7654320987654321,2,0.7659416441260747
B,0.3,0.1,ky_scan_kx,0.7654320987654321,3,0.914448313266145
B,0.3,0.1,ky_scan_kx,0.7777777777777777,0,0.30008728092319176
B,0.3,0.1,ky_scan_kx,0.7777777777777777,1,0.4714194035294188
B,0.3,0.1,ky_scan_kx,0.7777777777777777,2,0.7705181898660132
B,0.3,0.1,ky_scan_kx,0.7777777777777777,3,0.9665358552877285
B,0.3,0.1,ky_scan_kx,0.7901234567901234,0,0.11608312358397313
B,0.3,0.1,ky_scan_kx,0.7901234567901234,1,0.2946669248197648
B,0.3,0.1,ky_scan_kx,0.7901234567901234,2,0.5099327474344362
B,0.3,0.1,ky_scan_kx,0.7901234567901234,3,0.6954450600884002
B,0.3,0.1,ky_scan_kx,0.8024691358024691,0,0.029656982767960142
B,0.3,0.1,ky_scan_kx,0.8024691358024691,1,0.1967941035350509
B,0.3,0.1,ky_scan_kx,0.8024691358024691,2,0.6943179080082005
B,0.3,0.1,ky_scan_kx,0.8024691358024691,3,0.8939408128356001
B,0.3,0.1,ky_scan_kx,0.8148148148148148,0,0.2549305131401044
B,0.3,0.1,ky_scan_kx,0.8148148148148148,1,0.6214206601235406
B,0.3,0.1,ky_scan_kx,0.8148148148148148,2,0.6850430937030166
B,0.3,0.1,ky_scan_kx,0.8148148148148148,3,0.8663362912409259
B,0.3,0.1,ky_scan_kx,0.8271604938271604,0,0.4381302826125903
B,0.3,0.1,ky_scan_kx,0.8271604938271604,1,0.5257208691227397
B,0.3,0.1,ky_scan_kx,0.8271604938271604,2,0.698892912700508
B,0.3,0.1,ky_scan_kx,0.8271604938271604,3,0.9811459745394963
B,0.3,0.1,ky_scan_kx,0.8395061728395061,0,0.06509350760758857
B,0.3,0.1,ky_scan_kx,0.8395061728395061,1,0.32709001698877876
B,0.3,0.1,ky_scan_kx,0.8395061728395061,2,0.6024925059127357
B,0.3,0.1,ky_scan_kx,0.8395061728395061,3,0.7618375247118314
B,0.3,0.1,ky_scan_kx,0.8518518518518519,0,0.3559641940072654
B,0.3,0.1,ky_scan_kx,0.8518518518518519,1,0.4179576882869396
B,0.3,0.1,ky_scan_kx,0.8518518518518519,2,0.7904336270961518
B,0.3,0.1,ky_scan_kx,0.8518518518518519,3,0.9692108118218014
B,0.3,0.1,ky_scan_kx,0.8641975308641975,0,0.07671292637836018
B,0.3,0.1,ky_scan_kx,0.8641975308641975,1,0.13801859416734774
B,0.3,0.1,ky_scan_kx,0.8641975308641975,2,0.65312735303262
B,0.3,0.1,ky_scan_kx,0.8641975308641975,3,0.6677374467366555
B,0.3,0.1,ky_scan_kx,0.8765432098765431,0,0.19936530430665358
B,0.3,0.1,ky_scan_kx,0.8765432098765431,1,0.4088153428420394
B,0.3,0.1,ky_scan_kx,0.8765432098765431,2,0.4150931387308024
B,0.3,0.1,ky_scan_kx,0.8765432098765431,3,0.9034057327160426
B,0.3,0.1,ky_scan_kx,0.8888888888888888,0,0.2874093262373237
B,0.3,0.1,ky_scan_kx,0.8888888888888888,1,0.3908076582138228
B,0.3,0.1,ky_scan_kx,0.8888888888888888,2,0.8014555901607534
B,0.3,0.1,ky_scan_kx,0.8888888888888888,3,0.8719534992303448
B,0.3,0.1,ky_scan_kx,0.9012345679012346,0,0.2737540861821343
B,0.3,0.1,ky_scan_kx,0.9012345679012346,1,0.5000052785420233
B,0.3,0.1,ky_scan_kx,0.9012345679012346,2,0.5641413037325171
B,0.3,0.1,ky_scan_kx,0.9012345679012346,3,0.9521157510853447
B,0.3,0.1,ky_scan_kx,0.9135802469135802,0,0.0754428396561416
B,0.3,0.1,ky_scan_kx,0.9135802469135802,1,0.5642296444314673
B,0.3,0.1,ky_scan_kx,0.9135802469135802,2,0.8130076932210182
B,0.3,0.1,ky_scan_kx,0.9135802469135802,3,0.9615791607597268
B,0.3,0.1,ky_scan_kx,0.9259259259259258,0,0.21392705740558485
B,0.3,0.1,ky_scan_kx,0.9259259259259258,1,0.45463782852094997
B,0.3,0.1,ky_scan_kx,0.9259259259259258,2,0.6456629347161715
B,0.3,0.1,ky_scan_kx,0.9259259259259258,3,0.7265481958179882
B,0.3,0.1,ky_scan_kx,0.9382716049382716,0,0.27325041361131486
B,0.3,0.1,ky_scan_kx,0.9382716049382716,1,0.3658362330755407
B,0.3,0.1,ky_scan_kx,0.9382716049382716,2,0.810068134203608
B,0.3,0.1,ky_scan_kx,0.9382716049382716,3,0.8624248981880575
B,0.3,0.1,ky_scan_kx,0.9506172839506173,0,0.05221398696848489
B,0.3,0.1,ky_scan_kx,0.9506172839506173,1,0.20010645254718282
B,0.3,0.1,ky_scan_kx,0.9506172839506173,2,0.5273141795842515
B,0.3,0.1,ky_scan_kx,0.9506172839506173,3,0.7735510184165342
B,0.3,0.1,ky_scan_kx,0.9629629629629629,0,0.05522567821434693
B,0.3,0.1,ky_scan_kx,0.9629629629629629,1,0.2909763785426103
B,0.3,0.1,ky_scan_kx,0.9629629629629629,2,0.4614362249461694
B,0.3,0.1,ky_scan_kx,0.9629629629629629,3,0.782482253456088
B,0.3,0.1,ky_scan_kx,0.9753086419753085,0,0.28566201874284297
B,0.3,0.1,ky_scan_kx,0.9753086419753085,1,0.38448033858922653
B,0.3,0.1,ky_scan_kx,0.9753086419753085,2,0.7130148573483613
B,0.3,0.1,ky_scan_kx,0.9753086419753085,3,0.89515145792732
B,0.3,0.1,ky_scan_kx,0.9876543209876543,0,0.027835154861253465
B,0.3,0.1,ky_scan_kx,0.9876543209876543,1,0.3816715353837454
B,0.3,0.1,ky_scan_kx,0.9876543209876543,2,0.4060624596350415
B,0.3,0.1,ky_scan_kx,0.9876543209876543,3,0.6365517063451507
